-0.74962,0.19589,0
0.75423,0.57757,1
-2.31980,2.04436,0
-0.25449,-1.27568,0
0.14271,-1.59794,0
1.43588,-2.76030,0
-1.03364,0.74851,0
-1.12845,-0.05378,0
0.39734,0.42241,1
-0.77764,-1.27626,0
-0.43384,0.74642,1
-0.83123,-0.29087,0
0.20186,0.48939,1
1.64575,-3.33827,0
-0.43493,-0.53858,0
-0.14388,-0.82669,0
-0.05689,0.48670,1
-0.50154,0.75807,0
-0.10203,0.54127,1
-0.63985,-0.05168,0
-0.33369,0.53732,1
-0.83767,-0.00952,0
0.16232,-1.30733,0
-0.11549,-0.38247,0
0.55167,0.49137,1
-0.81713,-0.05922,0
0.37681,0.51319,1
1.85967,0.31864,1
0.02218,-1.54598,0
-0.12305,-1.41376,0
0.45461,0.58440,1
-0.24801,0.63499,1
0.72106,0.53318,1
-0.06928,0.59843,1
0.92163,0.56758,1
-0.38094,0.59644,1
0.25096,0.51037,0
0.85904,0.20290,1
0.07911,0.54186,1
-1.09727,1.02704,0
0.24820,0.61350,1
0.94909,-2.41115,0
-0.16274,0.64345,1
-1.09355,1.24174,0
0.54314,0.53955,1
0.11821,-0.89372,0
0.03912,-2.07995,0
-1.06009,0.32957,0
-0.11268,0.64486,1
-1.69636,0.19657,0
-0.26459,-1.42558,0
-0.72393,0.19317,0
1.03060,0.50926,1
-1.41868,0.58826,0
0.73884,0.57616,1
-0.31339,0.53191,1
0.42445,0.52465,1
-0.61945,-0.08031,0
0.68219,0.46060,1
1.15275,0.19995,1
0.68757,0.30477,1
-0.35140,0.67525,1
-0.74746,-1.20410,0
-2.36007,2.45871,0
0.39032,0.60186,1
-0.11650,0.83097,1
-1.37117,1.00427,0
0.29956,-1.81290,0
-0.85086,0.79168,1
0.71723,-2.08997,0
-1.10408,0.18659,0
1.36243,0.25001,1
-0.78505,0.21567,0
0.61785,0.54379,1
-0.04177,0.61616,1
-0.33991,-0.70371,0
0.42813,0.62273,1
-0.27386,0.64908,1
0.30824,-1.23228,0
-0.00942,0.48082,1
0.53910,-1.77246,0
-0.94844,-0.39320,0
-0.09601,-2.11287,0
-0.98456,0.66212,1
0.12474,-1.21428,1
-1.88399,1.60579,0
-0.68699,-0.01507,0
-0.09865,-0.24701,0
-0.25507,-1.19719,0
-0.89160,-0.66358,0
-0.17968,0.60375,1
0.81491,0.52959,0
0.70282,0.47381,1
-0.01050,0.47453,1
-0.49818,0.55614,1
1.09472,0.49442,1
1.14564,0.28979,0
0.69952,0.52178,1
0.48038,0.37778,1
-0.27859,-1.15436,0
0.22680,0.54400,1
1.58550,0.30831,1
-0.05970,-1.27326,0
-1.51459,1.03094,0
0.87295,0.57640,1
-2.19056,2.82788,0
-1.12805,-0.44992,0
1.02426,0.53550,1
-0.33721,0.64828,1
-0.19623,0.52379,1
-0.40538,0.59733,1
-1.51430,1.05486,0
-0.79591,-0.45006,0
-0.02537,-0.81339,0
-0.22096,0.15798,0
0.38543,0.47343,1
-1.40209,1.34145,0
1.59035,0.38370,1
0.21325,0.39302,0
0.31330,0.31484,1
-0.60696,-0.53486,0
0.19965,-1.86360,0
-1.34591,0.00536,0
-0.79763,0.65687,1
1.07380,0.28336,1
0.27709,0.55167,1
0.07991,-1.74582,0
1.37369,0.33814,1
-0.90915,-0.21839,0
-0.52882,-0.94001,0
0.63807,0.51768,1
0.20807,0.56584,1
1.53951,0.20843,1
0.13588,-1.20704,0
-1.21922,-0.33549,0
0.08320,-0.23733,0
-0.47528,-0.56506,0
-0.81926,-0.34581,0
-0.12753,-0.62530,0
-0.26874,0.41769,1
-0.76730,-0.05720,0
-0.95614,0.60780,0
0.40897,0.65132,1
0.30995,-1.46005,0
0.02844,-1.34412,0
-0.67787,0.84418,1
0.81774,0.37958,1
1.04006,0.28347,1
1.62593,0.46369,1
-0.11521,-0.61757,0
0.73348,0.26097,1
1.32568,0.28101,1
1.20425,0.48736,1
-0.42451,0.73126,0
-1.04160,0.68788,0
-0.29625,-0.03485,0
0.68091,0.47621,1
0.89390,-2.21180,0
-0.57454,-0.62787,0
-0.50428,-0.65715,0
-0.71326,-0.21278,1
0.85440,0.32634,0
-1.30114,0.31551,0
-0.70645,0.67678,1
-1.97852,1.62379,0
