0.25384,0.25064,1
0.65912,0.68295,1
0.33759,1.28202,1
-0.91409,-0.07103,0
0.80396,2.52973,1
0.40534,0.79676,1
-1.65242,-0.58969,0
0.13658,-1.19021,0
0.33967,0.36034,1
0.45922,2.18541,1
1.05105,0.43450,1
0.78856,1.94238,1
0.75469,0.06276,1
-0.39113,0.30885,1
-0.54256,-1.59285,0
0.10741,-0.03921,1
0.50967,1.12934,0
0.50626,2.32272,1
0.58041,-0.54031,0
-0.51140,-0.48592,0
0.36780,0.70901,1
0.42996,-0.95492,0
0.42710,0.37534,1
-0.84545,-0.96856,0
0.41380,0.43322,0
-0.92025,0.17484,0
-0.15501,0.55881,0
-1.11730,-1.40857,0
0.44658,1.92112,1
0.83781,1.33105,1
-2.11780,-1.88530,0
-0.80437,-2.26279,0
0.74232,0.85906,1
0.38895,-0.14631,1
0.36339,0.86788,1
-0.72957,0.72436,0
-1.55271,-0.35751,0
-0.52482,-2.26386,0
-0.92384,-0.98500,0
-0.38151,-2.57340,0
0.44476,0.34543,1
-1.69303,-2.13059,0
0.08158,-0.11960,1
-0.99267,-0.54938,0
0.77890,1.44919,1
0.06220,-0.32340,0
-0.86320,-0.79280,0
-2.40547,-1.54310,0
1.51015,1.24317,1
-1.40938,-3.05328,0
0.50787,-0.80435,1
0.26482,0.13544,1
1.23957,2.70698,0
0.83245,2.58784,1
1.16036,1.47685,0
0.88253,-0.66974,1
-0.54444,-0.75595,1
-1.34425,-0.14728,0
0.77963,-0.01683,0
-0.06844,0.01713,0
0.31483,0.79482,1
-0.21688,-1.50384,0
-0.77863,-0.07685,0
-0.48418,0.11223,0
-1.86483,-0.85087,0
-0.31971,0.19011,0
0.39877,0.42547,1
0.77047,1.39295,1
0.53000,-0.68506,1
0.82822,-0.22287,1
-0.68497,0.58843,0
0.94121,0.70070,1
0.29081,-0.81360,1
0.74784,2.23550,1
0.58546,1.28929,1
0.58832,-0.52246,1
-0.05847,0.03113,0
