0.56729,2.31860,1
0.70462,1.40086,1
0.28525,0.59799,1
-0.13655,0.14558,0
0.15755,0.07621,0
-0.39198,-1.63326,0
0.69122,1.54962,1
0.30740,-0.63494,0
-0.00853,-2.44579,0
0.43329,0.79763,1
0.77109,1.01806,1
-0.03200,-0.71191,0
0.59422,-1.15838,1
-0.58257,-0.15168,0
0.43309,-0.65681,1
-0.23109,-0.89355,1
0.44304,-0.90346,0
-1.76579,0.45109,0
-0.71329,1.02248,0
0.33598,-0.32928,0
-0.05482,-0.82952,0
