0.89604,-1.27591,0
-2.44502,-0.82680,0
-1.21068,-0.39994,0
-1.37246,-0.24258,0
-1.43895,-0.58651,0
-0.33703,0.60554,1
0.97600,-0.56072,1
1.72658,-1.95653,1
0.13563,-0.03766,0
-0.09944,-0.07360,0
-0.97171,1.24410,1
0.16935,0.43454,1
0.22720,-0.18526,0
-0.17486,-0.51320,1
1.90607,-1.83551,1
-0.57252,0.88496,1
1.30561,0.73115,0
-1.20348,1.38584,1
-1.21677,-0.93611,1
-0.65474,0.91007,0
-0.33177,-1.84147,0
2.32473,-2.86345,0
0.04849,-0.66588,0
-0.63457,0.52903,1
-0.33933,0.52309,1
0.54517,0.23463,0
-0.35691,0.40360,1
-0.18359,-0.41634,1
-0.09732,0.15362,0
2.73741,2.15141,0
0.20167,0.25094,1
-0.05800,-0.26168,1
-0.05211,-0.17873,1
-0.16076,0.54607,0
-0.04606,0.30825,0
1.72400,-1.73676,1
0.79902,-0.86705,0
0.20111,-0.12112,0
0.85660,0.96817,0
0.20365,0.77821,0
-0.86058,-0.63444,0
0.80103,-0.85480,0
-0.57693,-0.33879,0
0.45764,1.11210,1
1.80646,1.78365,0
0.45697,1.09332,1
1.56749,-0.12853,0
-0.33392,0.24120,0
0.60818,-0.46454,1
0.01497,-0.28151,1
0.17904,0.37034,1
0.94230,-1.03637,0
-1.11830,1.46676,0
-0.72560,0.19097,0
1.31255,-1.57278,0
1.38756,-1.11018,1
-1.60856,1.69819,0
-0.27895,-0.68504,1
-0.81070,-0.70192,0
-1.10220,1.36682,1
-0.27085,-0.74285,1
2.24228,-2.95965,1
-1.69547,2.02964,0
-0.00607,0.00088,1
-0.17370,-0.48223,1
0.02346,0.10358,1
0.29496,-0.61998,1
-1.61073,-0.51622,0
1.09306,-1.29270,1
0.01500,0.31025,0
-1.48220,1.35658,0
1.46212,-2.08040,1
0.34018,0.71826,1
-1.28743,1.17018,0
0.21552,-0.28776,1
0.76654,0.14583,0
0.88835,1.52080,0
0.09021,-0.16536,1
0.52237,-0.42244,0
-1.80301,2.25679,0
0.16105,0.41619,1
-0.60584,0.88024,0
0.95586,-0.71966,0
0.15578,0.30148,1
0.15537,0.07009,1
-0.39093,-1.06266,1
-0.14524,-0.32416,1
-0.59909,0.62264,0
-0.05086,-0.16178,1
-1.62246,2.08021,1
1.64936,-1.95323,1
-0.32154,-0.81937,1
0.19251,0.53837,1
-0.31774,0.59546,0
-2.21696,-0.72214,0
0.49972,0.91216,0
0.79024,-1.14256,1
-0.71669,0.69327,0
0.79087,-0.72935,0
-0.37348,-0.03969,0
1.22278,-1.73818,0
0.07383,0.04025,1
2.12984,-2.05963,0
-0.34491,-0.89016,1
0.29036,-0.49836,1
0.42308,-0.74815,0
-2.12197,-0.99804,1
-0.18507,-0.59318,1
0.08190,0.32810,0
-0.37495,-0.83671,1
-0.76376,0.82481,0
-0.33657,0.22959,0
-1.30615,1.53850,1
-0.18971,0.96467,0
-1.04211,1.63071,0
-0.64212,0.24663,1
-0.31206,-0.77253,1
0.22121,0.50776,1
-0.44555,-1.14567,1
0.36291,-0.56726,1
-0.04042,-0.13559,1
-0.08477,-0.21895,1
-1.63847,1.77026,1
0.54218,-0.21739,0
-0.21587,0.28372,1
0.64889,-0.84902,0
-0.44207,0.49195,0
-0.40292,-1.10099,1
0.43926,1.24443,0
0.74818,-0.78171,0
0.82678,-0.87289,0
-1.06665,1.47542,1
-0.16307,0.55560,0
-0.43720,0.05800,0
-1.90341,2.19769,1
-0.94488,-1.22867,0
-0.08557,-0.23123,1
-0.66672,-0.11239,0
0.32374,-0.17135,0
-0.47583,0.84232,0
-0.31470,0.15358,0
-1.88158,-0.58072,0
-2.13906,2.56329,0
-0.56810,0.49581,0
0.30819,0.74249,1
0.20999,0.55733,1
-0.35310,-0.96731,1
1.82031,-2.10792,1
-0.76179,-0.38562,0
-0.17973,-0.51554,1
0.52193,1.24919,0
0.26931,-0.62374,0
-0.69141,0.64373,0
-0.70104,1.16850,1
-0.66306,0.65723,1
-1.44923,1.98383,1
-0.76863,0.52097,1
0.00989,0.00255,1
-0.05846,-0.36478,1
0.39409,0.99834,1
-0.59936,0.92525,0
0.97692,0.34874,0
1.17178,-1.38668,0
-1.68790,1.89485,0
-0.66395,0.72914,1
0.21179,0.55535,1
-0.24200,0.45516,1
0.77224,-1.02742,1
0.19204,-0.40056,1
0.21743,0.47814,1
0.49395,-0.13590,0
-0.92583,-0.68120,0
0.03264,-0.07394,0
-0.49180,0.73365,1
0.34899,0.83402,1
-0.39274,0.20545,1
0.65703,0.27284,0
-2.40578,-1.71949,0
0.50217,1.28125,1
0.73328,-0.40420,1
0.10411,0.74660,0
-0.00336,-0.09155,1
-0.73332,1.12735,1
-0.29912,-0.85906,1
-0.02714,0.14984,0
0.15657,-0.04267,0
0.97333,0.29712,0
-1.04779,1.22043,0
-1.34184,1.92392,0
0.18596,-0.00089,0
-0.43970,-0.10448,0
-0.36025,-0.85206,1
-2.14410,1.99509,0
1.75236,1.05244,0
0.08607,0.13885,1
1.34682,0.75563,0
-1.07607,1.15670,0
1.41030,-1.62210,0
0.56360,1.34309,1
0.77563,-0.94724,1
0.56873,-0.50585,0
-0.33155,0.06049,1
0.09014,0.15432,1
0.02308,-0.02522,1
2.28630,-2.53034,1
-0.12585,0.37884,1
1.05782,-0.82509,0
0.24740,0.57314,0
-1.66048,1.93625,0
-0.08179,-0.16482,1
-0.15361,0.35109,0
0.47716,0.48628,0
0.05082,0.11552,1
-0.41096,0.06469,0
0.51573,1.22429,1
0.34928,0.79433,0
-2.35446,2.91999,1
0.41692,-0.40111,0
-1.82110,1.79944,1
-1.80381,2.30340,1
-0.22382,0.20864,1
-0.24880,0.24170,0
1.15115,-1.31494,0
-3.26666,3.12732,1
1.23004,-1.65651,0
0.60919,0.41486,0
-2.34784,2.61606,0
1.86648,-2.16173,1
-2.76715,-1.15030,0
-1.81063,1.75470,1
0.54626,-0.79865,1
-2.58083,-2.16091,0
1.13770,-1.33418,1
0.67636,-0.82247,0
-0.63106,0.69198,1
0.97489,-1.02177,1
0.81689,-0.94047,1
0.18603,0.34270,1
0.28579,-0.54182,0
1.50813,0.09108,0
-0.25989,-0.78442,1
-0.40450,0.13733,0
0.85785,-0.89834,0
-0.69710,-0.49290,0
0.28769,0.26804,0
-1.07933,-1.18836,0
-0.62253,0.68479,1
-0.43444,-1.21917,1
-1.40738,1.95180,0
-0.15222,0.60873,0
-0.58761,0.95735,1
0.26770,-0.12670,0
-0.17572,-0.40924,1
0.04911,0.07539,1
0.60851,-0.55063,0
0.60699,-0.83012,0
-0.05944,-1.03071,0
-0.31009,-0.87830,0
-0.10199,0.20253,1
-0.60177,0.85279,1
-0.56925,-0.53987,0
0.15548,0.28957,1
0.93468,-0.80823,1
1.50143,1.14639,0
-1.30815,1.83423,1
-0.14650,-0.50056,1
-0.87350,-0.22102,0
0.19086,0.38221,1
0.97692,-1.09279,1
1.48118,0.87477,0
-1.04709,0.98298,0
0.04965,0.03449,1
-0.19801,0.34326,0
2.21624,-2.55768,1
1.87071,0.15663,0
-0.60044,0.67072,0
-0.55877,0.02568,0
0.63003,-1.01871,0
0.46103,0.73219,0
0.27756,0.64587,1
0.02143,-0.02983,1
0.32780,0.85926,0
-0.84636,1.18180,0
-1.62103,1.45201,1
-0.49826,0.26035,1
0.21979,0.49833,1
0.06548,0.15143,1
-0.25585,-0.74173,1
-0.50101,-0.48880,0
-0.15516,0.13200,0
1.97082,-2.15754,1
0.27200,0.11483,1
-0.38510,-1.06595,1
0.32146,0.72234,1
-0.19719,-0.11783,0
-0.77166,-0.43685,0
2.00998,-2.77928,1
-1.47684,1.82149,1
-2.99315,-1.88795,0
0.41447,-0.14924,0
0.39427,1.01358,1
0.29842,-0.62599,0
-0.48468,0.01527,0
0.13241,0.12841,0
-0.50846,0.93991,1
-1.96797,2.78502,0
2.61273,1.26617,0
0.54150,1.44363,1
0.15032,0.34868,1
-1.86920,2.37404,1
0.35346,0.70437,1
-0.35117,0.02388,0
1.97511,-2.75448,0
-1.09950,-0.00583,0
-0.71662,1.15019,0
0.02549,0.02861,1
0.11332,0.33625,1
1.50681,-1.68172,0
-0.73861,0.61876,0
1.44269,-1.48472,0
-1.53989,-0.57735,0
1.13063,-1.16057,1
-0.01496,0.17864,0
1.89230,1.39157,0
1.45018,0.37798,0
-0.29741,-0.73071,1
0.30585,0.73676,1
-0.69317,0.63935,1
0.28989,-0.49674,0
0.55826,0.48238,1
-0.67669,1.00846,0
0.92418,1.16419,0
-0.01777,-0.20239,0
1.32909,-1.14166,0
-0.19155,-0.51868,1
0.34678,0.77047,1
2.16335,0.92215,0
-0.21918,-0.56991,1
0.72586,-0.59131,1
0.20023,-0.47430,0
0.35887,-0.39744,0
-0.83869,-0.93469,0
-0.84650,0.33829,1
-0.59621,1.11400,0
0.05230,0.23327,1
-0.98566,1.79423,1
-0.77787,0.79896,0
0.38211,0.86373,1
0.28395,-0.37912,0
-0.46628,-1.18097,1
-0.77556,0.04382,0
-0.30141,0.29888,0
0.54167,-0.39478,1
-0.58986,-0.10059,0
-0.60930,0.57486,1
0.07296,0.15810,0
0.14614,0.44047,1
2.04440,-2.37042,1
-0.20120,-0.45707,1
0.02927,-0.00554,1
0.24969,0.49733,1
0.82714,0.78340,0
-0.23500,-0.60246,1
-0.97675,1.01799,0
-1.02276,-0.17049,0
0.36026,-0.55046,0
-1.23660,-0.32019,0
2.27614,-2.22015,0
0.05770,0.18164,1
-1.03827,0.98048,1
0.07037,-0.37237,0
1.55350,-1.42811,1
-1.76111,-0.82669,0
-0.52769,-1.38087,1
-0.42275,-1.10992,1
0.07238,0.12918,1
0.13008,0.35725,1
-0.38288,-0.96609,1
2.24162,-2.73253,0
-0.12762,-0.33740,1
0.34686,0.03430,0
-1.37326,-0.56852,0
-0.66921,0.08046,0
-0.76234,0.30235,0
-0.96172,1.01424,1
0.10221,-0.20462,0
0.42191,-0.38704,0
0.17097,0.27382,1
0.18172,-0.05321,0
2.28840,-2.18182,1
0.08866,0.26040,1
-1.14426,1.49393,0
1.12013,-1.49476,0
-0.90618,1.11244,1
0.93636,-1.04534,1
0.66242,-0.83777,0
0.10631,0.22575,1
-0.33887,0.84800,1
0.29531,-0.72999,1
-0.04917,0.19162,0
0.90213,-0.99833,1
-0.36608,0.57412,1
0.47960,-0.28145,0
-1.81235,-0.59209,0
-1.31516,1.76677,1
1.07189,-0.45231,0
0.18434,0.46513,1
-0.50175,-1.11578,1
1.00458,1.08497,0
-0.57358,0.49985,1
-1.18183,1.12366,0
0.73512,0.47974,0
0.31126,0.76386,1
-0.31248,-0.80667,1
-0.90830,0.92774,1
0.09539,0.18536,0
0.06654,-0.75637,1
0.21005,0.55849,1
-0.39790,0.62387,0
-0.06524,0.11352,0
-1.82735,2.43119,1
-1.20757,2.03108,1
0.28944,0.61401,1
-0.34652,-0.98629,1
0.01757,-0.01617,1
0.06327,0.11941,1
-1.35017,1.42423,0
-0.63828,0.60739,1
-0.27232,0.18333,0
-0.21752,0.79715,0
0.88914,0.25825,0
-0.48365,-0.56192,0
-1.62560,1.68423,0
1.63068,0.74077,0
0.28719,0.45129,0
0.21030,-0.21331,1
-0.01118,0.21138,0
1.89855,-1.63635,1
0.18602,0.41394,1
-1.43032,-1.01295,0
0.13119,0.30226,1
2.20782,2.01452,0
1.98717,-2.70772,0
-0.20491,-0.68411,1
-0.14357,0.23826,1
0.24039,0.49109,1
-1.64865,1.92793,0
-0.47347,-1.25070,1
-1.59822,2.28144,1
1.44737,-1.64289,1
-0.11648,0.25171,0
0.55491,-0.78055,1
-0.53872,0.38471,0
0.33830,-0.47063,1
-0.12687,-0.33229,1
-0.03637,-0.10345,1
0.02019,0.09804,1
0.39067,0.93709,1
-0.11629,-0.28926,0
1.79850,-1.69526,0
-0.21655,0.26011,1
1.85845,1.52898,0
2.48664,0.68774,0
-0.95554,1.10648,0
-0.88058,-0.75502,0
-2.82048,-1.27198,0
0.33181,0.64133,1
-1.05214,0.05804,0
-0.01644,-0.17688,0
-1.20255,1.41421,1
2.30678,-2.53954,1
-0.24754,0.30197,0
0.52276,-0.29245,0
-1.40446,-0.35378,0
1.64362,0.72181,0
-1.01633,1.39404,0
-1.04622,1.48912,0
0.05531,0.05501,1
2.06970,1.68360,0
-2.79660,-1.88413,0
-0.93031,1.37870,0
-0.35620,0.04982,1
-0.09286,-0.26538,1
0.11554,0.67113,1
-0.14406,-0.51457,1
1.21842,-1.46606,1
-0.30987,-0.53246,0
-0.36307,0.23091,0
0.42166,-0.23588,1
3.89993,1.08602,0
0.71596,-0.84601,0
0.07954,0.15741,1
1.20430,-1.38526,1
1.32900,-1.44678,0
-0.07373,-0.23978,1
0.02114,-0.50181,1
1.71494,-1.84535,0
0.97504,-1.31622,1
0.11072,-0.29744,1
-2.12032,2.61522,0
-0.11940,-0.37918,1
0.15044,0.32251,1
0.02133,0.18632,1
0.17229,-0.68404,1
-0.99140,1.19983,0
0.42502,1.05050,1
-0.28726,-0.66573,1
-2.03200,-0.89310,0
0.01181,0.05377,1
1.22443,-0.99872,1
-1.20802,1.10490,1
0.90660,-1.08752,1
0.00849,0.00316,1
0.90234,-0.75458,0
-0.17717,-0.53713,1
-0.03899,0.19289,1
-0.60808,0.77790,0
-0.38484,0.19285,0
0.48657,-0.76802,1
-0.68660,1.04943,0
0.16111,-0.63686,1
0.87622,0.54344,0
-1.36686,1.42387,0
-0.46388,0.47205,0
-0.55769,0.97821,1
0.21692,-0.14434,1
0.24018,-0.07718,1
-2.58801,-1.18944,0
-1.12063,-0.00569,0
-0.08957,-0.25039,1
2.87177,-3.24870,1
-2.89247,-2.12077,0
0.15492,-0.56732,1
0.38354,-0.55866,0
0.05973,0.16550,1
-0.94698,0.57018,0
-2.61983,2.20148,1
-1.54593,1.73612,0
-0.00565,-0.24600,1
-0.33217,-0.17674,0
-0.08081,-0.14094,1
-0.41878,-1.21665,0
0.02224,-0.12485,1
0.09969,-0.51390,0
-0.13842,-0.42242,1
1.56348,-0.53580,0
-1.23916,1.08038,0
0.34577,-0.29927,0
-1.00430,0.63491,0
1.14963,0.44819,0
-1.29317,1.46987,1
-4.26546,-2.13805,0
-2.13252,2.54292,0
-2.95337,-1.05896,0
0.63225,-0.53154,1
0.15939,-0.32381,0
1.57445,2.36280,0
0.30252,0.74769,1
-1.18663,1.16735,1
-0.54539,0.23447,0
0.39882,0.28943,0
0.69738,-0.31095,0
-1.16840,1.47816,1
0.21869,0.58121,1
-0.26059,0.42341,0
-1.29312,1.88673,0
-0.57336,0.52365,0
-0.79693,0.70589,1
-1.16588,-0.15112,0
1.08789,0.76307,0
-0.16120,0.25371,0
0.46477,-0.31386,1
-0.21280,0.70991,1
-0.18728,0.48955,0
-1.68052,1.41661,0
0.06190,-0.31641,1
-1.63578,1.68885,0
-1.77933,1.95741,0
0.00625,0.33119,0
0.91589,-0.88708,1
-0.08888,0.29798,0
0.95709,0.12377,1
-1.57470,-0.19155,0
-0.05285,0.37324,0
0.21440,0.44756,1
-0.03798,-0.01636,1
-0.23984,-0.55304,1
-0.32783,-0.75993,0
0.08517,0.08324,1
0.66347,0.12902,0
-0.26434,-0.04627,1
0.07657,0.18602,1
-0.10980,-0.05018,0
-0.50565,-0.08591,0
-1.65025,2.20801,1
-0.61566,-0.44035,0
-0.09428,0.16349,1
0.98764,-0.17499,0
0.73253,-0.31821,1
-0.48499,0.71762,1
0.21659,-0.49435,0
1.26182,-1.40219,0
-0.37259,0.47076,0
-1.68407,1.79433,0
0.23395,-0.47028,0
0.20251,0.46957,1
-0.26685,-0.76290,1
-1.98317,-0.06938,0
0.34742,0.69902,1
0.01930,0.52137,0
-0.12302,-0.58914,1
0.20048,0.45273,1
0.09348,0.18600,1
0.97978,-0.98059,0
1.18010,-0.74868,1
0.28169,0.74638,1
1.13451,0.18564,0
