-1.91341,0.09864,0
-2.17316,0.44870,0
0.58100,1.00850,1
0.48671,0.51510,1
-1.99261,0.54245,0
0.48923,-0.51715,1
-1.22831,0.26605,0
-2.24376,0.32024,0
0.34598,-0.71376,0
0.69591,0.48948,1
0.53903,0.11459,1
0.44733,0.36925,1
0.31460,0.69890,1
-0.40716,-0.34629,0
0.56101,0.29465,1
-1.17085,-0.50584,0
0.64234,-0.30897,1
-3.00573,1.15251,0
-0.91641,-0.44055,0
0.61282,-0.54234,1
0.26097,0.73348,1
-2.69713,0.28914,0
0.14405,-0.17973,0
0.12107,-1.15649,0
-3.30486,0.85591,0
0.59701,-0.21432,1
0.41340,0.84768,1
0.51395,-0.25300,0
-0.01393,-0.99722,0
-3.15559,0.86250,0
1.80521,-1.88910,0
0.55661,1.10295,1
0.19882,0.71791,1
0.40637,-1.01429,0
0.67676,-0.69411,0
0.31895,-1.22983,0
1.51709,-1.56913,0
-0.55468,-0.77634,0
-0.43084,-0.67716,0
-1.09010,-0.46538,0
0.52788,-0.08387,1
-1.96255,0.05179,0
0.91950,-1.07793,0
-0.65073,0.06191,0
-0.12671,-0.21367,0
-0.12521,-0.16302,0
0.33829,1.18082,1
0.05143,2.16459,1
-0.88470,-0.83545,0
0.56860,0.00876,1
0.53538,0.30628,1
0.41608,-0.34338,1
0.57955,0.41621,1
0.64324,0.28337,1
0.08915,-0.23163,0
-0.14554,-0.85882,0
-1.49601,-0.00523,0
2.13984,-1.72507,0
0.31196,1.82079,1
-0.85862,-0.67448,0
-0.05495,-0.72367,0
0.28694,1.59442,1
-0.09421,-0.72091,0
0.75146,-2.28600,0
0.49137,0.55167,1
-2.29506,0.60074,0
-0.24599,-0.55444,0
0.42152,0.79074,1
0.18050,1.45562,1
-2.21078,0.98503,0
0.93485,-1.31109,0
0.49669,0.64933,1
0.52696,-0.08546,1
0.34883,-0.98988,0
0.51559,0.14054,1
0.46440,0.37347,1
0.55266,-0.06609,1
0.62553,0.07125,1
0.49644,-0.18066,1
-2.08289,0.33162,0
0.65460,-0.65094,1
-2.16526,0.34168,0
-0.62862,-0.56255,0
0.63207,0.41605,1
0.77180,-0.48050,1
0.22604,-1.16991,0
-0.89058,-0.04277,0
-1.11070,-0.19890,0
0.26128,1.09651,1
0.42068,1.40947,1
0.81267,-0.88564,0
-1.17443,0.25172,0
-1.10600,-0.52232,0
0.42326,0.70117,1
0.92120,-1.06212,0
-0.00949,-1.09066,0
0.64972,-1.17332,0
0.42699,0.62669,1
0.28438,1.34806,1
-1.69884,0.30223,0
-1.38300,0.18074,0
0.30477,0.68757,1
0.52549,-0.02504,1
0.44404,0.24911,1
0.65103,0.00805,1
0.41573,1.11587,1
0.61962,-0.42166,1
0.20042,1.77439,1
-0.92931,-0.36698,0
0.67536,-0.25816,1
-0.59233,-0.76430,0
0.39261,1.50238,1
0.57405,-0.70281,1
0.46782,2.01642,1
-1.10385,-0.05069,0
-2.42018,0.82605,0
-2.34197,0.28977,0
0.72376,-0.61821,1
0.92308,-1.93931,0
-1.02399,-0.22527,0
-1.09574,0.04368,0
0.79707,0.37897,1
0.68038,-1.00334,0
-0.71779,-0.54993,0
1.14236,-1.26781,0
0.62941,0.59759,1
0.67045,0.13018,1
0.90974,-1.68396,0
-2.79203,0.76592,0
-1.41111,-0.27617,0
-2.69324,1.13017,0
0.61720,-0.49304,1
0.79492,-0.81944,1
0.43981,-1.02485,0
0.39172,0.59904,1
0.41083,0.52363,1
0.26937,1.24866,1
0.61255,0.15475,1
-0.71881,-0.21782,0
0.90868,-0.91444,0
-1.92115,0.19155,0
0.22553,-1.02479,0
0.40910,0.51017,1
0.84299,-0.18608,1
0.51612,0.75085,1
-3.72926,0.90005,0
0.53089,-0.32830,1
0.46683,0.03901,1
0.75807,-0.50154,1
0.51551,-0.02515,1
0.52736,0.09471,1
-1.63861,-0.15301,0
0.65869,-0.48366,1
-1.53643,-0.25082,0
0.34270,0.89494,1
-2.59516,0.17676,0
-1.32778,-0.11259,0
-0.38436,-0.83241,0
0.72541,-0.36268,1
-0.81594,-0.15284,0
0.51116,0.48384,1
-1.94150,0.18875,0
-0.65089,-0.27217,0
0.32784,1.09841,1
2.01638,-1.81344,0
-2.25074,0.39403,0
0.15082,1.69433,1
0.58000,-0.06749,1
0.46171,-0.14000,1
-0.20504,-0.92618,0
-2.38304,0.24012,0
0.63203,-0.08498,1
0.71770,-0.44844,1
-0.49869,-0.46511,0
0.35014,0.89733,1
0.65378,-0.71966,1
1.20182,-2.43528,0
0.47398,0.76827,1
-1.34854,-0.39867,0
0.60400,0.31791,1
-0.48854,-1.27409,0
0.34054,-0.15756,1
1.17632,-0.96201,0
0.40270,0.50794,1
-0.46180,-0.67086,0
0.97414,-0.58431,0
-0.28317,-0.61781,0
0.48386,0.75983,1
-1.49952,0.55716,0
-0.03197,-1.02724,0
-1.90527,0.04269,0
0.80575,-0.35295,1
-0.28738,-0.79065,0
-0.72644,-0.40967,0
0.16598,-0.90015,0
1.34654,-1.60443,0
-2.41772,0.60579,0
0.73754,0.27607,1
0.26344,0.67095,1
-0.98613,-0.33178,0
