0.39068,0.86298,1
0.27636,0.26622,0
-0.02353,-0.11084,1
2.06261,1.23135,0
0.86375,0.01210,0
-0.04731,-0.13872,1
-0.53179,0.64569,0
-0.37486,-1.04401,1
1.86708,-2.04859,0
-0.00114,-0.16979,0
-1.21788,-0.02092,0
-0.05875,-0.15988,1
-0.14853,0.21800,0
-0.05787,-0.35602,1
0.06925,0.07319,1
-0.55242,-1.38956,0
0.55740,1.35790,1
-0.39709,-0.89111,1
-1.44364,1.85127,1
-0.71833,0.95014,0
-0.88486,1.12500,1
-1.31111,-0.30270,0
0.86284,-0.76265,1
-0.09858,0.30590,1
1.30672,-1.40950,0
-1.20697,-0.93776,0
-0.27874,-0.20804,1
-0.17801,0.09352,0
0.72203,-0.67927,1
0.12733,0.36658,1
-2.45109,2.70050,0
-0.17390,-0.51793,1
0.44038,0.19344,0
1.16960,-1.29971,1
-1.25913,1.36421,0
0.40941,-0.18044,0
1.46348,-1.96651,0
0.08868,0.11780,1
0.50289,1.20022,1
0.64134,0.19063,0
0.26270,0.74118,1
0.20641,0.06918,0
-0.56727,0.39967,0
1.85590,1.00284,0
-1.74781,1.71361,0
-1.57560,1.83500,1
-1.45204,1.15169,1
0.04248,0.11239,1
-0.14150,-0.45764,1
2.11587,-0.32289,0
0.72587,1.80132,1
1.12516,-1.24908,1
0.29035,0.44333,0
0.71338,1.85962,1
-0.49815,-1.27864,0
-0.41207,0.20325,0
-2.56100,-1.01976,0
0.16717,-0.16714,0
-1.48370,1.90902,0
-1.32892,1.26555,0
-3.55156,-2.68196,0
0.17195,-0.65268,1
-0.14173,-0.45554,1
0.27366,0.74255,1
-0.96353,0.84728,1
0.23271,-0.44207,1
-1.91054,-1.02304,0
-1.35980,1.74566,0
1.34971,0.28508,0
0.88131,-0.99890,1
0.03425,-0.00127,0
-2.12525,2.10658,1
-0.40270,-1.01491,1
1.44472,-0.04338,0
-0.45128,-1.16614,1
0.65880,-0.73932,0
-0.00178,-0.00225,1
-1.12951,1.11593,0
1.69908,1.30706,0
1.23735,-1.31871,1
-0.85777,1.30830,1
-0.41325,-1.18755,1
0.73434,-0.70338,1
2.72141,0.40440,0
-0.19035,-0.70137,1
0.64698,1.53974,1
0.15176,0.37222,1
1.70471,-1.42936,1
-0.03206,-0.06497,0
-0.34985,-0.90616,0
-0.01314,-0.47746,0
1.47681,1.30478,0
1.49324,-1.55268,0
-0.25711,0.47651,0
0.70158,1.65044,1
0.33180,-0.32536,1
-0.23727,-0.47573,1
-0.16184,-0.49653,1
-0.26285,-0.84051,1
0.24518,0.62159,0
-0.67168,0.70138,0
-0.50273,-0.55947,0
-0.44058,0.43448,0
-0.09101,0.70129,0
-0.88481,1.04861,1
-0.83080,0.04524,0
-0.76275,-0.47641,0
-0.90972,1.02521,0
0.64713,1.45074,0
-0.35976,0.39009,0
-0.31519,0.70652,0
-1.85993,-0.87894,0
0.45990,0.93285,1
1.14707,-1.38664,0
0.85605,1.25279,0
1.87317,-2.19045,0
0.00411,-0.09839,1
1.89441,-0.52144,0
0.86889,1.36062,0
-0.70787,-0.15985,0
1.98824,1.18126,0
-0.12856,-0.23501,1
-0.12786,-0.37936,1
-2.32060,-1.25047,0
-0.40913,0.61416,0
0.24109,-0.11149,0
1.16092,1.52321,0
2.79843,-3.24192,1
1.08108,-0.70551,1
1.84274,0.51522,0
0.18266,-0.56280,0
-0.01303,-0.05305,1
-0.89039,0.95279,1
1.08488,0.48415,0
-0.08713,-0.25386,1
0.31512,0.64908,1
0.13830,0.38084,1
0.85164,-1.04795,1
-0.61048,0.62221,1
-0.36196,0.20881,0
0.95826,-0.72378,1
0.68411,-0.63894,0
-0.12254,-0.36981,1
0.20228,0.44370,1
0.78263,1.08205,0
0.00149,-0.10124,1
0.38787,-0.16919,0
1.15715,-1.29413,1
-1.85481,1.80171,0
-0.08023,-0.18022,1
0.18717,0.46133,1
-0.23192,0.06857,0
-0.97574,0.73516,1
-1.82245,2.26515,0
-0.48360,0.06195,0
-0.64787,-0.03510,0
-0.77309,-0.12682,1
-1.22239,-0.03920,0
-1.28137,1.26571,0
0.71457,-0.65857,0
1.34631,-1.77917,0
0.73533,-0.79883,1
1.70785,1.38481,0
0.20612,-0.06073,0
0.52129,-0.71477,1
1.35597,-1.63424,1
0.17050,-0.23088,1
-1.66243,-0.51138,0
-0.08479,-0.25416,1
0.05845,-0.24475,1
-1.84919,1.88971,1
-0.35012,-0.80625,1
-0.41273,0.60065,1
-1.67025,-1.03022,0
-0.06309,0.26382,0
-0.00907,0.09265,0
1.64829,-2.27797,0
-0.15708,-0.39186,1
-0.46493,0.81735,0
0.12537,0.19557,1
0.31156,0.81298,1
0.45145,-0.39938,1
-0.07801,-0.95458,0
-1.05225,-0.25171,0
0.20048,1.20880,0
0.80973,-0.95077,0
0.10725,0.18844,1
1.05882,-1.18037,0
-0.07439,-0.19148,1
0.08644,0.06295,1
-0.97495,1.26888,0
0.06577,0.03010,0
-0.26444,0.53133,0
0.27499,0.72763,1
1.02700,0.35477,0
1.34482,-1.31809,1
-0.40702,-0.15512,0
0.28659,-0.35089,1
-1.29756,1.48346,1
-1.98682,1.75330,0
-1.44787,1.82250,0
0.33731,0.87270,1
1.10678,-1.10823,1
-0.14721,0.37257,0
-0.72088,1.17618,1
0.15474,0.23297,0
-0.36866,-0.93319,0
-0.25688,0.16847,1
0.23667,0.65030,1
-1.49728,-0.25647,0
0.11401,-0.09097,0
-0.29199,-0.68115,1
0.16274,0.40120,1
0.07749,0.11746,1
-2.09186,2.39001,1
0.05638,0.13740,1
-0.53725,1.10852,1
-2.44286,2.68600,1
0.98790,-1.28249,0
0.43778,-0.63147,0
0.25292,0.63604,1
0.28028,-0.23386,1
-0.40312,0.45613,0
-0.37503,0.20444,1
-0.07529,0.08486,0
-0.28645,0.36590,1
-1.05791,0.38462,0
-1.19408,1.01386,1
-1.08111,1.23471,0
-0.18698,0.01296,0
0.18481,0.39514,1
-0.23238,-0.56546,1
0.36020,-0.47310,0
0.19690,-0.46482,0
-1.00877,0.87747,0
-0.12479,-0.42783,1
0.38585,0.78810,1
-1.34915,1.05841,1
0.58580,-0.32654,1
0.91413,-0.55114,0
-1.89431,2.11490,0
2.12242,-2.20833,1
2.01791,-2.33558,1
-0.54689,0.40389,1
-0.06107,-0.32589,1
-0.72061,-0.94494,0
0.60021,-1.09922,1
-2.85609,-1.73170,0
-1.22937,1.48857,0
-0.10906,-0.33351,1
0.00411,-0.10637,1
-0.67289,0.45925,1
0.21385,0.07935,0
1.16567,0.25516,0
-0.70731,1.08094,1
-0.32984,0.31173,0
-0.19375,-0.53951,1
-0.48087,0.42452,0
0.92619,-0.77516,1
0.03754,0.02069,1
-0.08215,0.22337,1
-0.83691,-0.81145,0
-1.46145,1.56595,1
-1.47374,1.64793,1
-2.04900,2.03507,1
-0.65881,-1.58584,1
0.92716,-0.97970,0
1.45303,-0.03026,1
-0.78030,0.46810,0
-1.65079,-1.71941,0
-0.43342,0.21773,0
3.37851,1.78308,0
-0.00387,0.06853,1
-0.97793,-0.26546,0
-0.46642,-1.12568,1
0.99609,-1.10619,0
-1.95584,2.42638,0
-0.66323,0.59677,0
2.04800,-2.47937,0
-1.59286,-0.77278,0
-1.76328,-1.45663,0
-1.22763,-0.90764,0
0.41017,-0.82107,1
0.62916,-0.50850,1
0.22078,-0.49307,0
0.47523,-0.13819,1
1.97473,-2.46637,0
1.43594,-1.23369,1
0.47105,1.12416,1
0.22399,-0.27270,0
-1.25674,0.81780,1
1.53991,-1.55347,1
-1.77063,1.70089,1
1.40233,-1.73490,1
1.36742,-0.32037,0
-0.27938,0.65516,0
-1.28470,0.93245,1
-1.76542,2.01945,0
0.25689,0.42830,1
0.23277,0.62367,1
0.97203,-1.09623,0
-0.91400,1.31315,0
0.79086,0.38757,0
-0.18368,-0.54675,1
-1.99018,2.54989,1
0.25958,0.56854,1
0.27701,0.68031,1
0.91026,-0.42810,1
0.12788,0.18157,1
2.28439,0.67369,0
-0.29755,-0.79520,0
0.79299,0.78662,0
-0.16469,0.08089,0
-0.79325,0.87454,0
1.73594,-1.98974,1
0.95062,-0.54970,0
-0.35312,-1.05114,1
-1.57466,-0.21213,0
-1.19582,-1.01255,0
0.17596,0.34066,1
0.35193,0.79890,1
-0.11409,-0.26196,0
-1.78974,2.15164,0
-1.00633,1.76278,0
-1.20424,-0.64890,0
1.64469,-1.58214,1
-0.42936,-1.06046,1
-0.12383,0.77678,0
-1.06492,1.02711,0
-0.45925,0.12893,1
0.68563,-0.59166,0
0.69371,-1.09950,1
0.39420,1.02624,1
-0.51061,0.58595,1
0.49916,-0.21538,1
-0.05633,-0.11603,1
0.39983,-0.40754,0
-0.83756,0.77870,1
0.33732,-0.23666,1
0.46844,-0.37701,0
-1.54288,-0.16709,0
-1.86469,-0.51453,0
1.99674,-2.09097,0
0.30229,0.88172,0
-0.16365,0.43106,1
-0.94897,1.13712,0
-1.22838,-0.24812,0
0.31418,0.78983,1
-0.71596,-0.48672,0
0.08741,-0.11685,1
0.39144,-0.37172,0
0.00042,0.04398,1
-0.86895,1.31208,1
1.30666,-1.23296,0
-0.25608,-0.70891,1
-0.18651,-0.02155,0
0.13898,0.28220,1
-0.01057,-0.23555,1
0.18004,-0.47234,0
0.74068,-0.79797,1
0.83969,-0.89082,0
1.17559,-1.16943,0
-0.88218,-1.18245,0
-2.88932,-1.91441,0
-0.22393,-0.62507,1
0.68315,1.56586,1
0.15915,0.47117,1
1.32101,0.87442,0
-1.35914,1.48042,1
0.14597,0.27110,1
0.72530,-0.66071,0
-0.25989,0.25207,1
0.68802,-0.49679,0
0.08089,0.13814,1
-0.09765,-0.05532,1
0.60743,-1.05643,1
0.48249,-0.62699,1
1.47293,-1.87349,0
1.13038,-0.72780,1
0.80596,-1.00833,0
-0.04388,-0.23792,1
-0.49021,-0.00954,0
-0.05250,-0.25191,1
0.72023,-0.19410,0
0.35967,0.90884,1
-0.36545,0.95259,1
0.03224,-0.24849,0
1.28912,-1.24397,0
-1.00601,-0.46059,0
0.18940,-0.15939,0
-1.18696,1.36952,1
1.55649,-1.78548,1
1.66915,-1.74225,0
0.16734,0.47151,1
-0.10127,-0.28266,1
-0.46688,0.61355,1
-1.53466,1.66936,1
-1.31477,1.11007,1
0.76481,-0.41598,0
-0.92733,0.95424,1
-0.48676,0.66876,1
0.94101,1.82414,0
-0.23932,0.43900,1
0.10580,0.03299,0
-0.09166,0.25410,1
0.28304,0.58492,1
-0.44084,0.40731,0
0.22150,0.43729,1
-0.06507,0.32652,1
-0.26114,-0.74466,0
-0.18929,-0.45755,1
0.36677,-0.25210,0
0.02415,0.13752,0
-2.36369,-1.29239,0
0.04571,0.02983,1
0.65091,0.23208,0
-2.00296,2.27298,1
0.52415,-0.82316,0
0.66534,0.25724,1
-1.71751,1.85678,0
-0.21098,-0.21562,0
0.08091,0.17125,1
0.32723,-0.63419,0
0.08147,0.19462,1
1.08859,-1.45181,1
1.40138,-1.63740,0
0.93441,1.24105,0
-0.54882,0.69414,1
-0.49609,-0.39890,0
-0.61601,0.34339,1
-0.67461,0.75170,1
0.77594,0.82741,0
1.15056,0.23254,0
-0.46687,-1.22170,1
0.90215,0.95060,0
-0.04790,-0.00828,0
0.52884,-0.75386,0
-0.94338,1.17963,1
-0.02403,-0.03030,1
-0.47163,-1.22863,1
0.27182,0.73809,1
-0.65279,0.88754,0
0.43699,-0.23977,1
-0.75049,0.82726,0
1.86995,-2.46684,1
-0.11113,0.23774,0
-0.35854,-0.87566,1
1.25034,-1.61743,1
-0.92711,0.86116,0
0.28528,-0.25878,0
0.57753,-1.23148,1
-0.57443,0.35656,0
1.71717,0.39317,0
-0.43649,0.57474,0
0.41027,0.93726,1
-1.04382,1.19433,1
0.89181,-0.64129,1
-0.23956,-0.57964,1
0.40162,-0.59411,1
0.14825,0.26904,1
0.20017,-0.60428,0
-0.64268,0.95640,0
-0.56047,0.62755,1
0.50745,-0.58847,0
-2.10192,2.54413,1
-0.00651,0.11699,1
1.77475,1.29671,0
0.65377,-0.10469,0
-0.29462,-0.89767,1
0.07061,0.03795,1
0.34864,-0.50282,0
-0.23166,-0.66102,0
0.44047,0.98879,1
0.24850,0.59093,1
0.03746,-0.05584,1
-2.50417,-1.77810,0
1.19728,0.59323,0
-0.29161,-0.79181,1
-0.05277,-0.08401,1
-1.05349,0.88698,0
0.30299,-0.51576,0
0.55798,0.14520,0
-0.17000,-0.36036,1
0.34185,0.77762,1
-1.33692,1.16408,1
0.25027,0.52371,1
-0.71722,0.48073,1
1.04459,-0.03009,0
4.65541,2.71533,0
-0.10149,-0.21141,1
0.12877,0.57919,0
0.26508,-0.30847,1
-1.37599,1.66131,1
0.39502,0.53029,0
-0.73365,0.57799,0
-0.56653,0.64354,0
0.24632,0.30247,0
0.22887,0.61627,1
0.05141,0.15200,1
-0.22201,-0.45700,1
0.28263,-0.11278,1
0.83035,0.40621,0
-1.17819,1.04277,1
-0.16040,-0.38336,1
0.03420,0.06911,1
-0.17404,-0.48642,1
0.17434,0.59692,0
1.73295,1.16058,0
1.31740,0.39058,0
0.65278,-0.52533,1
2.11525,-2.43988,0
0.14787,0.17179,1
1.25377,-0.08813,0
1.41149,-1.91710,0
2.35033,0.54391,0
-0.37750,-1.06304,1
0.17041,-0.26395,1
-0.16174,-0.13944,0
0.33726,-0.43432,1
-1.67356,-0.89274,0
-1.33717,1.38412,0
1.78582,-2.45397,0
-1.45344,-0.64488,0
-0.35615,0.53497,0
1.74612,1.58225,0
0.83355,-1.09055,1
-1.23587,-0.42619,0
-1.31614,1.64856,0
0.88359,-0.52735,0
0.00294,-0.25240,0
1.49110,-1.67333,1
-2.26941,-0.70470,0
0.28942,0.75081,1
-0.76528,-1.58538,1
0.85538,-0.66376,1
-0.01696,0.00348,1
0.58071,1.38363,1
0.50454,1.30461,1
0.83800,0.36656,1
-0.16363,0.15813,0
1.38660,-1.63030,0
-0.06278,0.25832,0
0.05025,0.05889,0
0.63836,1.51570,1
1.50972,0.32132,0
-0.22628,-0.70537,0
-0.48298,-1.64121,0
0.13913,-0.51801,0
0.09471,0.15820,1
0.12725,0.23163,1
-1.88524,1.81090,0
0.94768,-0.93130,0
1.45688,-2.02198,0
-0.58976,0.65317,0
-1.57067,1.91474,1
0.87425,0.08184,0
1.74531,-2.17250,0
-0.91772,1.14296,0
0.49512,-1.04099,1
-0.42300,0.39259,0
-0.61289,-0.56546,1
0.13909,0.28669,0
0.30917,0.74822,1
-1.33752,-0.72433,0
0.13517,-0.15509,1
-1.29422,1.90071,1
1.61531,-1.58891,0
0.25168,0.18749,1
2.00477,-2.93972,1
-0.14816,0.15563,0
2.64277,-2.68623,0
