0.10808,-0.54053,1
0.62773,-1.36610,0
0.51905,2.02851,0
0.40357,0.62106,1
-0.92072,1.27729,0
0.63986,-1.01764,0
-0.90638,-0.72862,0
0.13559,0.70500,1
-3.16282,-0.69825,0
0.29454,2.24435,1
0.03166,0.24276,1
-1.29168,-0.82114,0
-0.22517,-0.40841,0
0.22446,-2.37792,0
-0.50995,-1.62880,0
0.59492,0.29101,0
0.49350,1.17303,1
1.06572,1.95876,1
0.80854,0.68071,1
0.71752,0.64385,1
0.68154,-0.04877,1
0.73679,1.58560,1
-1.71584,-1.30915,0
0.43984,0.57594,1
0.09763,0.05073,0
-0.43571,-2.32899,0
0.81587,1.71050,1
1.13268,0.57766,1
-0.45534,-0.60636,0
1.10739,1.97955,1
0.11520,-0.41019,1
-1.47929,-0.50220,0
0.52950,-1.56734,0
0.67793,0.17716,1
0.79698,0.80691,1
0.42894,0.48521,1
0.23778,0.01004,1
0.64219,0.43941,1
0.57133,0.01069,1
1.03143,2.28082,1
1.04829,0.99687,1
0.73869,1.71536,1
0.07570,-0.85200,0
-0.88392,-1.31592,0
0.53321,0.21085,1
-0.88960,-0.43972,0
0.32569,-1.25761,0
-1.21716,-1.46302,0
-0.91409,-0.07103,0
-0.22433,-0.80801,1
-0.48014,-0.10716,0
1.13232,1.01308,1
0.45701,1.13115,1
0.68339,1.73042,1
0.41256,0.24172,1
0.47353,-1.18647,1
-0.81816,-2.86834,0
0.11776,-0.98272,0
-0.94350,0.90561,0
-0.00195,-0.69802,1
0.45130,-0.41821,1
-1.92027,-1.91732,0
-1.20326,1.14014,0
-1.93369,-0.61881,0
-0.27067,-1.27336,0
-2.16614,0.00386,0
-2.11003,3.04516,0
0.34091,0.15289,1
0.59252,-0.23129,1
0.12137,0.39552,0
0.60018,0.49621,1
0.00365,0.41045,0
0.92985,1.57402,1
0.40868,0.27404,1
1.27390,1.29475,1
-1.65127,-1.26715,0
-0.08460,0.59117,0
0.26229,0.73573,1
0.73193,0.02281,1
0.33777,0.86168,0
0.83870,0.92045,1
0.16633,0.26135,0
1.00491,1.05975,1
0.42557,0.71138,1
1.52725,1.19883,0
0.19539,-1.05083,1
0.86180,0.79669,1
0.47751,-0.02533,0
0.89562,2.93744,1
-0.68561,0.67173,0
-1.19650,-0.50829,0
0.92895,1.98530,1
-0.18785,0.26818,1
1.19659,0.37659,1
-2.22224,0.44745,0
0.93136,0.30325,1
-0.68309,-1.33732,0
0.11750,-0.00331,0
0.90789,-0.55251,0
0.02215,-0.58079,1
0.26213,2.73857,1
0.36329,-0.24316,1
-0.56464,-0.93940,0
-0.34920,-1.02224,0
0.72551,-0.90830,0
0.16993,-0.85015,0
0.50746,0.65366,1
0.61370,0.96189,1
0.87830,0.97487,1
0.81706,1.81696,1
0.18823,0.25828,1
0.50832,-2.14199,0
-0.72957,0.72436,0
0.10618,0.68614,0
0.86890,0.69741,1
0.78856,1.94238,1
1.05332,-0.80631,0
1.23372,2.57898,1
0.64440,-0.98352,0
-1.58495,-1.35476,0
0.00265,2.04178,0
0.46500,0.41863,1
-1.76084,-0.82802,0
-1.07473,-0.84219,0
0.69766,0.79942,1
0.03425,0.92506,1
0.80775,2.32559,1
0.11952,-1.60784,1
0.93967,0.55774,1
-1.16401,-1.33574,0
-1.77303,1.15018,0
-0.32145,0.27057,0
-0.08453,-0.49714,1
-0.53455,-0.77085,0
0.59793,-0.01598,1
0.62930,0.60255,1
0.01979,0.08700,0
0.69210,0.53009,0
0.73472,0.75956,1
0.07574,-0.80176,1
-0.07701,-0.17023,0
-0.55458,1.43366,0
0.52333,0.70119,1
0.98521,-0.49085,1
-2.43213,-1.38194,0
