-1.99174,0.37319,0
-0.27920,-0.53773,0
-0.27323,0.23621,0
-0.51749,-0.10012,0
0.47609,0.53069,1
0.56817,0.00539,1
-2.36808,0.92653,0
0.47877,0.40346,1
-1.89142,1.34157,0
-0.72048,-0.68493,0
0.42179,1.06120,1
-0.88807,-1.40507,0
0.55032,0.17596,1
0.53903,0.18501,1
0.00632,-0.33606,0
0.59256,-0.25670,1
-1.10760,-1.45440,0
-0.96408,-1.14308,0
-1.80475,-0.12244,0
-0.39491,-0.26505,0
-0.78571,-1.27991,0
-0.53420,0.03196,0
0.39431,1.35595,1
-1.44120,0.26031,1
-0.55043,0.86539,0
-0.31524,1.67707,1
0.41747,0.99747,1
-0.90597,-0.13769,0
0.39259,1.09958,1
-0.35582,1.08422,0
-0.36801,0.04918,0
0.49930,0.52062,1
0.51462,0.44087,1
0.47191,0.60018,1
0.47683,0.73630,1
0.58682,-0.07412,1
0.43971,0.82585,1
0.04329,-1.99054,0
-1.44139,1.53960,1
0.49885,0.47490,1
0.58909,-0.15510,1
0.56731,-0.30308,1
-1.97950,-1.52057,0
-2.40685,-0.98525,0
-0.55388,1.05861,0
-1.93737,1.28197,0
-1.93776,0.47838,1
0.50579,0.75873,1
0.42232,1.03171,1
-0.45094,0.09239,0
-0.07522,-1.47862,0
0.44510,0.79231,1
0.55440,0.01870,1
-2.07837,0.55905,0
0.58242,-0.09398,1
0.48109,0.59832,1
