0.35272,-0.03415,1
0.71300,0.75131,1
-0.40902,-0.72256,0
0.95084,2.49303,1
0.59793,0.91970,1
-0.69527,1.49321,0
-0.32839,-0.41659,0
-1.20022,1.10207,0
-0.10453,-0.19908,1
0.41903,-0.26405,0
-0.00985,1.75067,0
0.81628,1.79571,1
-0.68325,0.29709,0
-0.61002,0.40698,0
-3.26138,-1.41171,0
0.74414,1.32302,1
0.51431,-1.40849,1
0.49626,-0.54778,1
0.68210,0.42813,1
0.32697,-0.76992,1
-0.14988,-0.33778,1
1.54738,2.71005,1
-0.63625,0.24344,0
0.42309,-0.19622,0
0.07024,-0.57353,1
0.02975,-0.72309,0
0.44675,1.16115,1
-0.20784,-1.52879,0
0.39303,0.28305,1
0.50274,1.12221,1
0.65798,0.21857,1
-0.79505,1.24653,0
-0.28586,-1.19040,1
0.05993,0.24404,0
0.96496,1.34418,0
0.93219,3.45378,1
0.53721,0.41594,1
0.53321,0.21085,1
-0.43955,-0.92577,0
-0.72887,-3.12678,1
0.21395,1.76004,1
-1.41479,-0.11577,0
-0.13082,1.20357,0
0.20642,-0.52380,1
0.57727,1.22097,1
-2.23580,-1.12432,0
0.27189,-0.57010,1
0.92737,1.94383,1
0.83294,1.62270,1
-1.03084,-0.12305,0
-0.70216,0.61092,0
-0.18449,-0.39754,0
1.02341,1.66899,1
1.16075,0.79182,1
0.44726,0.59561,1
1.23038,1.44506,1
-0.55394,-1.25881,1
1.11419,-1.21034,0
-0.50062,-0.63541,1
-1.68209,-0.75000,0
-1.15953,-2.55429,0
-0.61811,-2.86378,0
0.78286,-0.34366,1
1.08848,1.84802,1
-0.11397,0.24491,0
1.33224,1.91398,1
0.86605,2.06001,1
0.07935,0.43214,1
-0.47503,-0.42248,0
0.99290,1.80650,1
-0.48597,0.52408,0
-0.55059,0.28340,0
0.29636,1.46398,1
0.67035,0.85329,0
0.17908,0.02067,1
0.17263,-1.82144,0
1.18107,0.11552,0
0.48030,0.52215,0
-2.62685,-0.54223,0
-0.25286,-0.67638,1
0.93479,1.21892,1
0.73129,1.00190,1
0.04225,-1.14499,1
-1.00082,0.41192,0
0.26969,0.66699,1
-0.00495,0.20845,1
-0.35585,-0.18870,0
0.73772,0.55068,1
0.23450,-0.25290,1
-0.31809,-1.94003,0
-0.10129,-1.48931,0
-0.02089,-0.93019,0
-0.48801,-0.04120,0
0.41368,0.31163,1
-0.41133,0.27018,0
-1.35854,-1.31656,0
0.20115,2.24188,0
-0.14007,-1.13959,0
0.44066,0.50981,1
0.83532,0.73499,1
0.25032,0.04729,1
0.48267,-1.10428,0
-0.62907,-0.44488,0
0.60177,-0.75753,0
0.33460,0.86267,1
0.63665,0.44798,0
1.13308,1.90829,1
0.26965,-0.51738,0
-0.33846,-0.75326,0
0.92196,-0.02762,1
-0.72618,-0.50267,0
-0.43160,-0.99880,0
-0.85440,0.76587,0
-0.84588,-2.12177,0
0.84909,0.59957,1
0.99740,1.35793,1
0.39376,0.49859,1
1.19710,1.54157,1
0.80991,0.96904,1
0.29999,0.90681,1
-0.22640,0.19297,1
0.27925,-0.88661,1
1.58436,2.54538,1
0.98094,-0.71258,0
-0.26497,0.26755,0
-1.51573,-0.55110,0
-0.97192,-1.45156,0
0.54299,0.01866,1
-0.75701,-0.00804,0
0.62182,0.20961,1
0.04765,-0.50191,0
1.22036,0.63137,1
-0.22862,-0.16324,0
1.23941,1.62154,1
0.86743,-0.62981,1
-0.00614,-0.68728,1
0.35748,-0.76804,1
-0.49405,0.74824,0
0.03154,0.24186,1
0.62957,0.66033,1
-1.42430,-0.16945,0
0.19803,0.20152,1
0.39253,0.19052,1
-1.32949,1.02698,0
0.51669,1.29346,1
0.98170,0.90235,1
-1.41370,-0.93132,0
-1.40369,-2.19097,1
0.56477,1.37650,0
0.61658,1.33655,1
0.53546,0.48947,1
-1.23578,-0.86444,0
0.72005,1.90267,1
1.01953,0.71271,1
0.39736,0.94050,1
0.36556,0.30628,1
0.42728,-0.51280,0
0.23387,1.61110,1
-1.86684,-2.70895,0
-1.24818,0.39071,0
0.30879,0.87370,1
0.46705,-0.86618,0
0.35457,0.87478,1
0.69685,0.96121,0
-1.63053,-1.55650,0
0.97720,0.15417,0
-0.03621,-1.08951,1
0.45941,-0.01470,1
-0.02393,0.67951,1
0.35869,0.34787,0
-1.65023,-0.24369,0
-0.06754,0.64367,1
-1.01861,0.71804,0
0.04855,0.65857,1
0.38228,-0.64021,1
-0.64890,-1.08137,0
1.73561,-0.45387,0
-0.54422,0.63851,0
0.68588,1.15913,1
-1.49249,-0.07595,0
0.42037,-0.56880,0
0.44427,-0.46223,0
-0.98646,-1.23803,0
-1.24093,-0.84719,0
0.65061,1.60422,1
-1.16033,-0.61726,0
0.38447,1.59591,1
0.41327,0.18267,1
0.98598,-0.09171,1
-0.16033,-1.94299,0
0.61467,-0.80084,1
-1.23304,-0.06043,0
0.59063,1.11573,1
-1.65756,-0.52748,0
-0.11851,-0.24367,0
0.61929,1.22691,1
-2.41037,-0.10421,0
-0.43851,-1.12728,1
0.55694,0.00972,1
1.32127,2.15228,1
0.15755,0.07621,0
-0.55491,0.24507,0
-0.07736,-1.76642,0
0.33663,0.05499,1
-1.26715,0.43685,0
-0.55364,-1.01811,0
0.12844,-2.11684,0
