0.30882,1.86673,1
0.45872,0.78513,1
0.71054,-0.26147,1
-0.91889,-0.05339,0
-1.51871,-0.08300,0
0.49534,0.51681,1
0.28751,-0.99077,0
0.57616,0.73884,1
0.54646,0.95501,1
0.51630,0.09039,1
0.28166,0.44058,1
-1.85539,0.36656,0
-0.31194,-0.94573,0
0.48898,0.82095,1
-0.13693,-0.70049,0
-0.89195,-0.13429,0
0.44019,0.06614,1
1.13879,-0.95707,0
-1.05378,-0.26577,0
-1.54326,-0.08958,0
0.94286,-1.42903,0
0.59539,0.56857,1
-1.69323,0.27974,0
0.83385,-1.06750,1
0.56435,0.84474,1
0.44974,0.54546,1
-1.33553,-0.36270,0
0.47908,1.38262,1
-1.34039,-0.50481,0
-1.02524,0.00989,0
0.38557,1.88862,1
-0.39178,-0.71401,0
0.21042,1.15612,1
0.28283,-0.40388,0
0.47332,0.77096,1
-0.66806,-0.92254,0
-3.23242,1.13491,0
2.62453,-1.85609,0
0.68275,0.17232,1
-1.55661,0.05440,0
0.68224,-0.08944,1
0.30191,1.09075,1
-0.02622,-0.18393,0
0.62761,-1.01235,0
1.06968,-1.02812,0
-1.48464,-0.33147,0
0.50370,0.53863,1
-1.02627,-0.18831,0
0.69070,-0.17975,1
-0.48183,-0.62321,0
-0.31954,0.14494,0
0.52343,0.54877,1
-1.05161,0.32617,0
-1.11190,-0.72007,0
-0.97888,0.26694,0
0.23835,-1.11058,0
0.44772,1.21430,1
0.07807,-0.77122,0
0.79461,-0.28976,1
0.62341,-0.18649,1
0.66740,-0.66921,1
0.77125,-0.27879,1
0.40805,1.26414,1
0.78145,-0.36559,1
-2.98556,0.56837,0
0.40579,1.15335,1
0.55849,0.98227,1
0.54961,-0.17556,1
-0.85553,-0.47879,0
-0.20768,-1.02870,0
-0.67431,-0.78032,0
0.74535,-0.07124,1
-1.62545,0.03162,0
-0.46601,-1.03692,0
0.01057,1.63216,1
0.11966,-0.94033,0
-0.38733,-0.26195,0
0.66459,0.51269,1
-0.73251,-0.71321,0
0.50794,0.55423,1
-0.62132,-0.87620,0
0.80173,-1.00743,1
0.50144,0.64456,1
0.49878,0.45361,1
-0.09169,-0.83335,0
-0.58794,-0.49745,0
0.88677,-0.85096,1
0.28551,-0.91865,0
1.34380,-1.61480,0
0.67660,-0.64950,1
-0.67442,-1.06898,0
-0.03422,-0.73063,0
-1.07419,0.14205,0
-1.32125,-0.13949,0
-2.39472,0.60184,0
-0.44820,-0.74032,0
-0.66981,-0.43428,0
0.51497,0.84912,1
-0.05201,-1.52173,0
0.62057,0.91850,1
-2.83723,0.85215,0
-0.10255,-0.30357,0
0.48244,0.18015,1
0.45025,0.72529,1
-0.09752,-1.38874,0
-0.37149,-0.94747,0
0.19549,1.54405,1
0.52810,1.01360,1
0.21928,-0.81045,0
-1.51943,-0.22353,0
0.80092,-0.40946,1
0.07352,-1.10730,0
0.44159,0.93084,1
-0.06323,-0.60615,0
-1.88151,0.50945,0
-0.68110,-0.48333,0
0.55617,-0.79606,1
-2.22889,0.48963,0
0.68755,0.21477,1
0.27856,1.82073,1
1.67482,-1.84888,0
0.83217,-1.03619,0
0.64871,-0.21541,1
-1.33060,0.12856,0
-0.42479,-0.30553,0
0.66391,-0.70530,0
0.72539,-0.64146,1
-1.08112,-0.15561,0
0.46952,1.26663,1
0.41804,0.31970,1
-1.99749,-0.07656,0
-0.31005,-0.72403,0
0.63697,-0.02746,1
0.34276,1.08298,1
0.41224,1.31191,1
0.45178,1.63197,1
-0.27506,-0.71606,0
0.74899,0.55584,1
0.29578,1.34709,1
0.48449,0.72787,1
0.44631,0.99968,1
0.32887,-0.95485,0
-0.28149,-0.19303,0
0.28650,2.43678,1
0.67645,-1.43650,0
0.61656,0.27137,1
0.38380,1.70608,1
0.45341,0.53663,1
0.52636,0.16232,1
0.40189,0.35782,1
-0.14706,-0.67584,0
-1.61134,-0.09629,0
0.53282,-1.19329,0
0.49627,-0.81068,0
0.37714,0.55465,1
-1.74691,-0.01968,0
0.31300,1.76870,1
0.43534,1.22563,1
0.85911,-0.73502,0
-0.66744,-0.37533,0
0.56758,0.92163,1
-1.08607,-0.33292,0
0.45241,0.38571,1
-0.95781,-0.33295,0
0.68818,-1.03597,1
0.47130,0.07673,1
0.57242,-1.58862,0
0.32420,0.46809,1
0.74573,-0.42244,1
0.49596,0.23049,1
