-0.73117,-0.05018,0
-0.92775,0.89523,0
-0.25117,0.66637,1
0.41359,-1.62424,0
0.44298,-1.75324,0
-0.71401,-0.39178,0
0.09471,0.52736,1
-0.52635,-0.98441,0
-1.81459,0.62710,0
-0.17193,0.70221,1
0.83902,-1.52725,0
-0.64150,-0.51442,0
1.07371,0.47488,1
-0.46820,-0.60764,0
1.24866,0.26937,1
-0.49480,0.70434,0
-0.20079,0.39209,1
-0.51876,-0.77608,0
0.02964,-1.99478,0
-0.00188,0.54640,1
1.85200,0.32183,1
-0.89899,0.81158,1
-0.22225,-1.09052,0
0.14301,0.64603,1
0.15620,-2.19929,0
0.61941,0.62901,1
-0.10893,0.42169,0
0.51225,0.27232,1
0.93422,0.34431,1
1.29613,0.27661,1
-1.58925,0.76816,0
0.83975,0.71774,1
0.66330,0.35946,1
0.00407,0.65454,1
0.62566,0.43642,1
0.41805,-1.79164,0
-0.39098,-0.67256,0
-0.55580,0.58256,1
1.49393,0.34620,1
-0.30357,-0.10255,0
-1.22447,1.17822,0
0.28711,0.54651,1
0.16059,-1.36799,0
-1.22595,0.63596,0
0.40912,0.51536,1
-1.75616,1.20966,0
0.47038,0.62798,1
0.47411,-3.05988,0
-1.14889,0.40533,0
1.70001,0.35295,1
1.24812,0.43953,1
0.14628,0.55088,1
-0.10740,-0.53624,0
-0.32315,-0.63211,0
-0.89179,0.69345,1
1.30427,0.25389,1
-0.24355,-0.59721,0
-0.22942,0.81414,1
0.16232,0.52636,1
1.21903,-2.09625,0
1.35846,0.36028,1
-1.36221,1.37033,0
-1.23537,1.29791,0
0.42289,0.35100,1
-1.44866,1.04434,0
0.42581,0.43229,0
0.74427,0.51865,1
0.80134,0.04160,1
0.44530,-1.41863,0
-0.68962,0.83427,1
0.07867,-0.73238,0
-0.70178,0.06629,0
-1.13594,0.02121,0
0.68177,0.41086,1
-0.78742,1.36420,0
-0.52385,0.33659,0
0.94381,-2.18786,0
-0.91865,0.28551,0
1.21169,0.31119,1
1.06826,0.65313,0
0.17577,-0.98040,0
-0.25401,0.60135,1
-1.17507,0.54852,0
-0.30553,-0.42479,0
0.75161,0.41169,1
-1.05572,0.68915,1
0.70464,0.32540,1
-2.72650,2.74381,0
-1.01744,0.56893,0
0.13181,0.61939,1
-0.48157,0.60400,1
0.53051,-1.49144,0
1.46985,0.25889,1
-1.06684,0.93362,0
0.33326,-0.98136,0
-0.33979,-0.32236,0
0.82095,0.48898,0
0.80841,0.46718,1
0.11637,-1.36051,0
0.48529,0.60716,1
-0.43271,-0.85856,0
0.42903,0.54162,1
0.03775,0.65497,1
-1.21997,0.97704,0
0.74022,-2.31128,0
0.02067,-1.19311,0
1.12965,-2.83883,0
1.58573,0.37974,1
-1.21390,1.20180,0
0.99689,0.25345,1
0.19584,0.67996,1
1.72827,0.42749,1
0.22512,-0.79805,0
-0.01441,-0.66361,0
-0.42824,-0.25112,0
1.29865,0.40341,1
0.41931,0.54596,1
1.44912,0.15056,1
0.05861,-1.10505,0
0.06124,-1.02722,0
-0.39712,0.62521,1
1.23144,0.36984,1
0.14639,-0.35345,0
0.39028,0.43764,1
-0.52778,-1.11450,0
-0.89839,0.40894,0
1.63466,0.22263,1
-0.18124,-1.20765,1
-0.35362,-0.61886,0
-0.71845,0.74578,1
0.49903,0.63708,1
-1.54745,0.88157,0
2.00906,0.17414,1
-0.64247,-0.39462,0
0.51352,0.47102,1
-1.54156,0.15948,0
0.83376,0.47800,1
0.95497,0.44473,1
1.83185,0.43289,1
-0.71805,0.02867,0
-0.56262,-0.64327,0
-0.78032,-0.67431,0
-0.32213,-1.93574,0
1.22851,0.50300,1
0.32521,-2.31828,0
-0.82374,-0.51294,0
1.66538,0.22754,1
-0.31673,-1.55435,0
-0.39072,0.21074,0
-0.18507,-1.17217,0
0.65963,0.40132,1
-0.39316,-1.15473,0
0.58929,0.36362,1
2.66575,0.08906,1
-0.44786,-1.19261,0
-1.24311,0.79549,0
-0.22226,-1.11271,0
-0.91117,1.06346,0
-1.23637,0.94137,0
0.15460,-2.05304,0
1.08591,0.43201,1
-0.49304,0.61720,1
-0.39613,-0.64704,0
-0.65059,-0.07111,0
0.11407,0.53627,1
-0.96143,-0.73762,0
0.40544,0.46588,1
1.23914,-2.05780,0
1.09087,0.48466,1
0.75692,-2.44512,0
-0.28106,0.79445,1
-1.17460,-0.56692,0
0.63630,0.46097,1
0.97960,0.39067,1
1.22732,0.47386,1
0.50511,-0.11388,0
0.31548,0.55432,1
-1.65734,1.65716,0
0.55982,0.54849,1
-1.10730,0.07352,0
-0.41939,-0.28445,0
-0.25177,-0.33943,0
-0.03505,-1.14257,0
-1.09449,0.49405,0
-0.21155,-0.39910,1
-0.81944,0.79492,1
0.82190,-2.23919,0
-1.23076,1.02263,0
-0.90297,0.99348,0
0.42680,-1.57678,0
-0.01827,-1.13345,0
-1.56444,0.47335,0
-1.10951,0.82445,1
-0.71412,0.70968,1
-1.49266,0.67910,0
1.77297,-3.60234,0
0.37166,0.43467,1
0.53515,0.40166,1
-1.53591,1.46046,0
-0.00796,0.69766,1
-0.37533,-0.66744,0
0.03060,-2.31681,0
-1.42028,0.10653,0
0.12063,-1.67548,0
1.19728,0.37266,1
1.07824,0.45990,1
-0.11500,0.63903,1
-0.04449,0.54692,1
0.97115,0.41442,1
1.16486,0.38584,1
-0.62991,-0.88477,0
-1.34086,-0.38860,0
-0.57957,-0.50493,1
-0.17899,0.50633,1
0.29848,-2.97181,0
-0.60649,0.87836,1
0.75970,0.40658,1
0.09893,0.54615,1
1.26414,0.40805,1
0.77433,-2.21979,0
-0.98100,0.33730,0
0.96843,0.36145,1
-1.27891,0.98436,0
-0.11546,0.18087,0
0.04578,-2.09570,0
-0.37614,-0.60370,0
-1.42111,0.51280,0
-0.81636,-0.28233,0
-0.40620,-1.13751,0
-0.50153,0.54079,1
1.59044,0.33446,1
-0.38606,-2.10031,0
-1.02812,1.06968,0
0.90629,0.43931,1
-0.33295,-0.95781,0
-0.94033,0.11966,0
-0.36902,-1.29817,0
1.17313,0.46757,1
1.04773,0.47705,1
-1.29613,1.12177,0
-0.97402,-0.67026,0
0.93288,-2.91778,0
-0.77819,-0.34287,0
-0.25358,-1.16515,0
0.47902,-1.79798,0
1.43395,0.26201,1
1.15335,0.40579,1
0.11577,-1.88418,0
-0.70530,0.66391,0
-1.94257,1.34556,0
-0.48515,0.50070,1
-0.97705,0.14889,0
