-1.96270,0.53786,0
0.75101,-0.97160,1
0.06541,-0.11004,0
-0.00831,-0.74133,0
-0.63211,-0.32315,0
0.47621,0.68091,1
0.24203,-1.34221,0
0.67607,-0.00892,1
1.24643,-1.47757,0
0.43541,-0.94657,0
0.70440,-1.61489,0
0.31919,1.13517,1
0.38330,1.17465,1
0.52582,0.10281,1
-1.79798,0.47902,0
0.85381,-0.36845,1
0.30826,-0.96136,0
0.64399,-0.85506,0
-2.83883,1.12965,0
0.20290,0.85904,1
-1.90288,0.23267,0
0.39572,1.53144,1
0.48217,0.06000,1
0.56979,0.23965,1
0.67249,-0.88556,1
-0.64327,-0.56262,0
0.22430,1.52492,1
0.43860,0.17236,1
0.47559,0.03169,1
2.30000,-1.78469,0
0.27599,1.23249,1
0.45669,0.44004,1
0.87836,-0.60649,1
-0.78289,-0.44791,0
0.31867,0.91031,1
0.43799,1.22769,1
-0.54988,-0.55016,0
0.65020,-0.15615,1
-0.03215,-0.90839,0
0.57544,0.71487,1
0.34311,1.21289,1
0.65017,-0.19790,1
1.34164,-1.28506,0
0.61795,0.32630,1
0.62874,0.33676,1
-2.33587,0.53752,0
-0.60370,-0.37614,0
0.84700,-0.86364,1
-2.18786,0.94381,0
-1.49144,0.53051,0
0.58034,-0.35916,1
0.35012,1.72588,1
0.67910,-1.49266,0
0.56872,0.41703,1
0.60211,-0.44498,1
-1.79164,0.41805,0
0.38127,1.08520,1
0.63708,0.49903,1
-1.79218,0.53741,0
0.69570,-0.39503,1
0.33730,1.20258,1
0.49286,0.40394,1
0.36362,0.58929,1
1.36420,-0.78742,0
0.51319,0.37681,1
-1.99478,0.02964,0
0.94137,-1.23637,0
0.54191,0.39358,1
-2.10031,-0.38606,0
0.30225,0.84371,1
-2.19929,0.15620,0
-0.46408,-1.02560,0
0.46009,0.23896,1
-0.45703,-0.27194,0
0.67816,-0.64510,1
0.27174,0.79921,1
0.54891,0.13210,1
-0.40802,-0.53381,0
0.69185,-0.30969,1
0.68640,0.22502,1
0.41765,0.86096,1
-1.88418,0.11577,0
0.32086,-1.46657,0
0.45486,0.32158,1
0.10653,-1.42028,0
0.18087,-0.11546,0
0.70878,-0.40171,1
-2.21986,0.18103,0
-0.73238,0.07867,0
0.29681,1.37789,1
1.72336,-1.43963,0
-1.16367,0.22819,0
-3.05988,0.47411,0
0.14889,-0.97705,0
0.88433,-0.71252,0
0.51280,-1.42111,0
0.31119,1.21169,1
-2.31828,0.32521,0
0.38916,0.89808,1
0.57781,-1.56764,0
0.40489,0.70086,1
0.26999,1.84253,1
-0.61886,-0.35362,0
0.41084,-0.75529,0
0.46188,1.56334,1
0.89523,-0.92775,0
-0.79805,0.22512,0
-1.56674,-0.23546,0
0.33897,0.82830,1
0.46757,1.17313,1
1.12177,-1.29613,0
0.67829,-0.65444,0
0.23282,1.62528,1
0.54162,0.42903,1
-0.79882,-0.34912,0
-1.55435,-0.31673,0
0.39435,0.82198,1
0.01896,-0.11841,0
-2.19051,0.77724,0
0.58681,0.20538,1
0.17386,-1.13625,0
-1.11450,-0.52778,0
0.46868,0.01029,1
0.33857,1.22189,1
-2.44512,0.75692,0
0.27755,1.02461,1
-0.79259,-0.66622,0
0.33056,0.76108,1
0.53713,0.27378,1
0.44690,0.69524,1
0.60128,0.59298,1
0.42020,0.30620,1
0.47830,0.58153,1
1.80064,-1.10294,0
-2.04904,0.52412,0
0.16570,-0.97278,0
-1.31304,-0.07212,0
0.34023,1.30033,1
0.25345,0.99689,1
0.55306,-1.05699,0
0.67923,0.12131,1
-1.19311,0.02067,0
0.61606,0.39652,1
0.40533,-1.14889,0
0.51789,0.85128,1
