-1.06416,-0.03877,0
0.60471,-0.82950,0
0.51306,0.30203,1
0.41159,0.40112,1
0.71052,0.41477,1
-0.25551,-1.63694,0
-0.25326,-0.40918,0
0.44475,1.04089,1
0.16598,2.14955,1
0.41299,0.59632,1
0.52630,0.81612,1
-0.61168,-0.44347,0
0.62657,-0.43342,1
0.82107,-0.43644,1
-0.59006,-0.83981,0
-1.42092,-0.36634,0
-0.57889,-0.33057,0
0.55478,-0.30074,1
-0.10574,-0.66039,0
0.17785,-0.89533,0
-0.79373,0.16623,0
0.50817,0.85738,1
0.49334,1.60400,1
0.75710,0.19848,1
-0.73963,0.02986,0
0.50826,1.04393,1
-1.75584,-0.04232,0
0.28039,-0.63867,0
-1.09087,0.10250,0
0.70115,-0.59273,1
0.77354,-0.34636,1
0.60214,-0.34598,1
0.23852,-1.42790,0
0.64673,-1.20043,0
0.86300,-0.27689,1
-0.43023,-0.38493,0
-0.97991,-0.42109,0
0.70849,-0.34492,1
1.62630,-1.59021,0
0.03938,-0.40115,0
0.49400,0.17714,1
0.59447,-0.21476,1
0.38906,0.62446,1
-0.62277,-0.66254,0
-0.30898,-0.52307,0
0.82333,-0.42536,1
2.12993,-1.64278,0
0.49747,0.40948,1
0.36198,1.06353,1
0.03248,-1.14632,0
0.56927,0.63123,1
0.65587,-0.41334,1
-0.29113,-0.42316,0
0.35369,0.53622,1
0.59207,0.40526,1
0.81414,-0.22942,1
0.64092,0.44037,1
0.73571,0.61360,1
-1.20481,-0.59927,0
-1.82598,0.30097,0
0.50287,-0.72649,0
-0.33309,-0.51314,0
-0.50106,-0.43202,0
-2.63685,0.19763,0
0.37945,0.53603,1
0.55870,0.55443,1
0.26230,-0.97267,0
0.24564,2.00979,1
0.55554,0.32624,1
-0.33522,-0.51269,0
-1.27037,-0.16105,0
-0.46768,-0.74945,0
0.26889,-1.56073,0
-2.53954,0.50483,0
0.33635,-1.30349,0
0.55653,-0.02004,1
0.35590,0.58485,1
-0.88779,-0.59143,0
-1.12106,0.34967,0
0.41938,0.71742,1
-0.43802,-0.03335,0
1.28593,-1.89113,0
0.46217,0.98709,1
0.44215,-0.25943,1
-1.59479,0.37307,0
0.67208,-0.00860,1
0.28088,0.74928,1
0.54635,0.78127,1
0.32174,0.80266,1
0.40844,0.95471,1
0.40197,0.34886,1
0.41143,1.27414,1
-0.34150,-1.10932,0
0.24452,0.70524,1
0.49146,0.85160,1
1.72016,-2.02506,0
-0.69405,-0.60072,0
0.62118,-0.31449,1
0.40081,0.86456,1
-2.18471,0.39350,0
-1.94010,0.04880,0
0.54873,-0.03136,1
-1.21989,0.23226,0
0.56375,-0.64424,1
1.24653,-1.71449,0
0.42121,1.52710,1
0.54075,0.10974,1
0.51865,0.39409,1
1.84926,-1.75613,0
2.42106,-1.66182,0
-2.01402,0.53642,0
0.63903,-0.11500,1
0.62286,0.28108,1
0.43718,0.96443,1
1.26306,-1.62566,0
1.90279,-1.90234,0
0.43696,0.68587,1
-1.08427,-0.45154,0
0.74226,-0.70786,1
0.39948,-0.57317,0
-2.15497,0.88390,0
-1.52086,-0.17522,0
0.64183,-0.64243,1
0.54956,0.59340,1
-1.02474,-0.58818,0
-0.33351,-0.58791,0
-0.09728,-0.97845,0
-0.21979,0.01853,0
-0.20545,-0.31746,0
-0.67285,-0.61211,0
-0.50058,-0.38636,0
-3.18462,1.55015,0
0.65603,-0.28443,1
0.27581,-1.47757,0
0.26480,-0.77678,0
-1.34488,0.09461,0
0.37582,1.43339,1
-2.32071,0.60748,0
0.45484,0.00913,1
-0.21288,-0.98430,0
0.53038,0.42517,1
-1.97205,0.35912,0
-2.10172,0.51556,0
0.67091,0.78815,1
0.41196,1.49654,1
0.29343,1.40979,1
0.56198,0.16892,1
0.39859,0.75383,1
0.43800,1.21832,1
-0.18416,-0.43562,0
-1.64228,-0.23695,0
0.74393,-0.32174,1
0.45056,0.67737,1
0.33606,1.12817,1
0.67819,0.24107,1
0.64555,0.52986,1
0.44438,0.73589,1
0.43118,0.86571,1
0.49927,1.09518,1
0.63916,-0.30129,1
0.38275,0.82004,1
-0.27443,-0.78243,0
0.34991,0.93548,1
-0.63535,-0.05069,0
-0.95438,-0.47878,0
0.44334,1.26238,1
-0.88520,-0.15774,0
0.16906,2.27240,1
-0.96658,0.03326,0
-0.62220,-0.43316,0
0.55070,-0.01727,1
0.57806,-0.06843,1
-0.17662,-1.19973,0
-1.97638,0.23446,0
0.12361,1.95171,1
0.30638,0.53027,1
0.16470,1.47178,1
0.44634,-0.75390,0
0.85363,-0.52527,1
-0.35460,-0.12997,0
0.54339,0.37621,1
0.77942,-0.44678,1
0.30957,0.87503,1
0.58909,-0.35631,1
-1.47723,0.12036,0
0.66253,0.27285,1
1.30347,-1.26329,0
0.24540,1.42263,1
0.62490,0.39021,1
