0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,target
0.18346458762876464,0.7801493508155065,0.09602515437157844,0.09602515437157844,1.5910680715922179,-1.3784053684623383,-1.4342731688143455,1.7799144800992046,-0.17102663527466688,-0.5853758456920569,-0.3249662499428689,0.6385823141219734,0.2569711867855232,2.53730080616877,0.7636951644557036,-2.3633634970903854,-0.8688617412570956,-0.36669098348944423,-1.8626995469129628,0.8261215191449532,1
1.213996105421382,-1.9543853016311368,0.08390740281386282,0.08390740281386282,0.31123155528039403,0.79469175090129,0.12516192069101656,0.029003972062371316,1.0843513946525303,-3.272981865906579,1.1573702456498736,-0.8916075370192502,2.3046390417482074,1.3932355747545389,-0.1268177820231986,-3.387903175345778,-0.5188770939642621,0.4800083405066676,-0.1894039069880955,0.04747105060499167,1
1.3825823451043395,0.8676856875751962,-0.6707423812042805,-0.6707423812042805,-0.3552560712526485,-0.02563705437680645,-1.8807094659635504,1.66343673942793,-0.4285871039886399,1.03367112182574,-1.365608315135119,-2.5468907866778294,-2.099474406889561,-0.5464408840633111,-0.8485799247466369,3.4592848174567457,-0.006579912301513189,-1.2801429757789524,-1.389787488364782,0.6764304554360052,0
0.7037069970037635,-1.2947112796973201,-1.1221963264661372,-1.1221963264661372,0.3353836501111538,-1.2313745919277022,0.2364970303306561,1.399812125269008,-0.7084279665775223,0.3698598927539021,0.13551175280279684,0.3696516900452464,-0.39889865496481036,-0.9175821039567733,2.0770192765027793,1.5043391767401557,0.507362044678949,-1.9258140265888342,-0.33510741789127174,1.0048081545795589,1
-0.37781201119458724,0.7621891778725669,0.9633837719463628,0.9633837719463628,0.1402969880651579,0.16010918971874455,-0.9261709445466425,0.9168102555158116,-0.22008909699788662,1.1739240807269182,-0.07149171033152286,0.4614077808428191,-1.2544433876798693,0.6452940623504446,-1.1176893441527602,-0.4609630496600056,0.45088303702729643,0.47323349628841416,-0.04218679462536561,-0.6449507851519183,1
0.2540699186262748,0.18286404237216972,-0.014734250380637998,-0.014734250380637998,-1.0522907343989802,-0.46833217399761035,-1.5466520116829685,0.46419648141338915,-1.1687549678824083,1.8754390531855616,-0.6384440490180482,0.7376087041175552,-1.4110129144788137,-0.012100276305355291,-0.8486561758209595,0.11371676910637347,0.1779202169396096,1.1669793562042583,-1.6169856344662321,-1.0730446585895088,1
-0.6105888097205654,0.7308043957126328,-0.8309366605729794,-0.8309366605729794,-0.7691024485334284,1.8469805971333098,1.1294551558840513,-0.20823878520212646,0.9448895189661373,-0.39821556151369336,-0.4575339466088022,-0.9390140538401474,0.5284613788923815,-0.7156096393716913,0.8467320213287027,-1.244746975762853,-0.23667603123972086,-0.2246423871059663,-0.735054499200308,-0.7292477096690536,0
1.2924685353998993,-0.5962040208471872,-0.38719295141065824,-0.38719295141065824,0.285624079756753,-0.09907478847575374,-0.8517591264995511,1.0145726396438761,0.008881892734184412,-0.02615103782136413,0.24690884745291103,0.3760832913364525,-0.3351842768714619,-0.2332443983338117,1.7305264809216498,-0.588293726065674,1.5597729373358837,-0.33799849376040875,-0.5129618078150868,-0.10912687507978004,1
0.08813841358632493,0.9227145652677,-0.8793779022940239,-0.8793779022940239,-1.2767746033553022,-0.9449234686919948,-0.23741486778579515,0.061011244052032974,-0.8271465349516972,-0.6698979268677413,-0.05074039207006345,-2.787990135836167,1.4968481872932755,1.8199968603694392,-1.315883504131391,1.1875155314594517,0.4511654880078351,1.5262867733272194,1.134351249280508,0.400306118965591,0
0.4584128791774253,0.39172667470508266,-1.241767579297036,-1.241767579297036,0.015660399627665314,0.543976579519597,0.04489523173111263,-0.9356865484983092,-0.7075434033835943,0.31998151375666356,-0.30514015054884186,0.3573356632829555,-0.180670529603686,1.99336582507795,0.580645051985256,-0.3320147902014478,-1.0253672294683718,1.2999146234886907,-0.5850099113800417,-1.2060140997552629,1
-0.4132559799119305,-0.08857630441609192,0.1465107539852267,0.1465107539852267,0.9576754839027264,-1.246698164207929,-1.1878545244468135,-1.5581895570514945,1.003349435397793,0.36815170498770733,0.8524117241537195,-0.8642044307000605,-0.7693162944198838,0.689440732518398,0.23137435787520777,-0.5490881837935802,-0.5022880488206595,1.0039758581525913,-1.6811691908640192,0.5110674909047289,1
-1.2452981479456455,-1.42143602928971,0.05937695166688781,0.05937695166688781,-2.1350754639050407,-1.2073545344672851,0.6567916624787602,-1.1109391420113326,-1.0149780404395805,0.060312610262309295,-0.9842848232025968,-0.49672833761966534,-0.9199425116449073,-1.0364861268354542,1.3780949210413302,1.1626792499061926,0.6456483126097626,-0.7886500177131952,1.5599504664857595,0.1925253988826692,0
-1.111598289386906,0.2388358223555334,-2.131516289574638,-2.131516289574638,-1.0239282566528707,1.933713328695634,1.4551599453079869,-1.4310818884327046,-2.038782981715656,0.32773629738740295,-1.6853802610996629,-0.8923886028559181,-0.9747068415858208,-0.46282613355058216,0.06473433272685054,-1.573455857525654,0.7883153167021913,-0.06228443418614847,0.09458747783701112,0.43907646725857635,0
-0.8536278282092957,0.9075283139585548,-1.0663204049197588,-1.0663204049197588,0.1290735823852584,0.9699680563655321,-0.2759774981913767,-0.2747098112559521,2.333236961086273,-0.10608822043752567,1.2853226881674025,0.8709441324189638,0.6816230652896043,1.1734508846522231,-0.08720553910377622,0.5196667868938212,1.016294255725412,0.983689241571208,0.7529025419300256,-1.7860125557608233,1
1.155769359152597,0.15984002358732163,-0.6083393696261018,-0.6083393696261018,-1.1422396720320824,0.5745173483476917,-0.20178011579076738,0.43841000426655097,-1.5462732108416155,-0.05042173108084505,0.3041321791451727,1.6673544416855923,-1.0972825968365898,-0.27268604769801075,-2.3428073694168257,-0.8264847328007886,-0.15413722275865802,0.3089987801453405,0.40165085744028656,-1.4731264013869545,1
-0.5212517830538218,-0.3181349101838336,-1.486664126862917,-1.486664126862917,-0.8211251676692733,0.42061839056308137,-0.30911938188858673,-1.5206248976123586,1.8616426903915289,-0.9637845251465144,0.49276464020548133,0.2867052193866734,-0.13647618724562804,-0.2010312622895077,0.06831396908199736,0.15683300203353945,1.1292875215245763,0.38224826451115423,-1.330595379833097,-0.8284989595788824,1
0.18213441775542846,-0.39123961801020785,-1.3433619132435102,-1.3433619132435102,1.6774960747850112,0.3960304870170464,-0.35530566713294753,1.7242460099292232,-1.1822780706058773,-0.4146822837932525,-0.3137276468681948,0.3571071467161471,0.22875596711356197,-1.8113486979458264,1.10721377812388,-1.4714885040710348,-0.4367235553953187,-0.6077727865552377,0.20557227369334222,1.834954964899371,1
1.1419326614723135,-0.78873133872505,-0.23892001483064934,-0.23892001483064934,0.3976555865681606,-1.035541781349725,-0.2701047245963381,0.40378459685357926,1.3737538934526066,-0.4893497198597756,0.3422094399768936,1.1704705217946347,-0.8934396410387938,1.0872505527626017,1.6352531275250628,-0.4079425830647271,2.158876230479182,1.1405338776360041,1.7386820635374283,-0.9737612287711203,1
-1.4936217814074504,0.34432692030527934,0.6358609723528685,0.6358609723528685,-2.6411637537389705,-1.0704040410778646,0.4019736732036035,0.9826340547491802,-0.8011111031594521,0.22244777002093574,0.2185719716283651,-1.7159480745839981,-0.40385774614710757,-1.2503075951153795,0.23444168348072023,-0.5805073558564492,0.27882331536897215,-1.8318594518129416,0.4945035707008957,-0.6061992465507345,0
0.9322128130733135,2.5462954668483273,-1.2550230922983927,-1.2550230922983927,-0.16323607902745782,1.4059557882822975,-1.291002710286236,-0.19873592342647498,-2.3112571179825436,0.2877652131595963,-2.160916699107362,-3.973113914196861,-0.47112308289602994,-0.22446375836423738,0.5707955706450685,1.918477088954626,1.2875664485225475,-0.20057843751568735,1.0945792111716064,1.788968176977199,0
-0.29701363441883244,0.27646156673481925,-0.07262790281364184,-0.07262790281364184,0.9780572442960775,-0.39238767392795587,-1.2903421919667013,-0.27102433011308724,-0.5170438467316348,0.36970718835016025,0.22054376384832974,1.0960916401342728,-1.8033032164987757,-0.16521454765789248,-1.804374716442904,-0.4217444349314426,-0.326222441756588,0.4246712452071226,-0.1017816019391583,-0.3240704748943261,1
-0.5263151437232695,1.6804719874874985,-0.30354422282679844,-0.30354422282679844,-0.6345825418547861,0.022284151978135207,0.4036584501630775,1.2833567186792143,1.0291696498616778,-1.1013583486297618,0.003628098517535038,0.5244156833409471,1.1586716699783342,1.3785346036021937,-0.27145869676238027,-0.7121721866163733,-0.042974112022434154,0.12489899422757339,0.793137014798436,0.5073203502203839,0
2.033975990997739,-1.74391961208194,1.3807976805893951,1.3807976805893951,0.3691221464169312,0.9640112753249602,0.911565853386045,-0.7324032725453262,-1.4976624704275923,-2.378448659127023,1.4368767039565657,0.385802392567714,1.0898482372198022,2.2473183555406893,-0.6674930459468148,-1.5896048904768922,-0.9471858645609443,0.7417318160553511,0.40605057009423445,-0.08976098414076013,1
-0.4487962451823435,0.7689945768851947,-0.027425381829521072,-0.027425381829521072,0.017686337300452687,1.288099383462101,0.32856453772144495,0.6948183102472241,1.402632065612797,-1.0119700272894778,0.39763785887712716,1.1641102978531754,-0.23974724402071726,0.6656594833331686,-0.8973126228409536,-0.432926758458476,1.1879492387227522,0.5732311103688751,1.0301641900193002,-1.605032112351464,1
0.5911799479830917,0.567697605601936,-1.6943258963325878,-1.6943258963325878,-0.8074801912242974,-1.093192930369786,0.8367609095196216,-1.0588522473285154,-0.34589496992508895,0.7931654621645401,-0.06393456165713106,0.0023872776663867927,0.27481455055141624,-0.3092640376769122,1.715747136262081,0.41231638135239995,0.8423793331694283,1.8651450911581604,-1.627623529694978,-0.010297912612625257,1
0.4862193880796981,0.9858229202907506,0.8315299442591612,0.8315299442591612,-0.9752920833120045,-1.3809144706877547,-0.43544450246904015,-0.1870620572856889,-2.2882320349999072,2.1714935758671867,-0.21184626378498186,-2.360517860387496,1.1668684632422681,0.17695109838191483,-1.1857595287819345,0.4503547554302056,1.2019545960254177,-0.10490671209975687,-0.4126721599996499,0.03859269463945404,0
0.6267804852585804,-0.4333802004513938,-1.155894494490282,-1.155894494490282,0.6871539439928824,0.4501642478989667,3.055017220821748,1.2488653130036764,0.45742894030040415,-0.08296163547126509,-0.46429560001817016,1.1767077301269355,2.471835761662225,0.2025350218551993,-1.0104690645408623,-0.6722306398100958,0.8167599051666541,-1.3694466095306643,0.6872823242237376,-0.05461042912488235,0
-0.4663155012046193,-1.1806347654072877,-0.5983808658066966,-0.5983808658066966,-0.8246500040307669,0.05059370516767273,1.751220018765146,-0.9342083484977094,-1.6947379397165112,-1.1815585503691677,-0.16231393033926936,-0.28958018981532935,1.2059564284424746,-2.146333025276336,-0.20252718208563314,-0.21474824707739085,1.0884271520038273,-0.8765132993839476,0.1361852443900421,-2.0635827011214456,0
-0.009731258790219775,-0.6100393609742594,-1.095689379726168,-1.095689379726168,-1.1279710507989371,-0.8234146090859854,0.7913433852355038,0.5591273525746663,0.3100864271759464,0.506487618684807,0.551877826076446,-0.17891829538424925,0.4983434030770911,1.4382420809095613,-2.0752698688669167,0.46458215379857154,-0.7646786490518573,0.6442085406946629,-0.5799720899227928,0.9898414203671281,0
0.6153242317004579,-1.591925964859972,-1.1096605708916691,-1.1096605708916691,0.9193353147978269,-0.03539904593960231,1.5680210338207072,0.19314899115268794,0.25957820751269667,-2.0533654979029983,0.35700946784861265,1.4021239229833304,-1.040559080152199,0.15315125822767175,-0.5220208292167565,-0.15471973240748785,-0.8854908923806897,-0.7730642836697084,1.3118809036066608,0.0926750356661132,1
1.2667615466813553,-1.2197844353059843,0.2705183994638896,0.2705183994638896,-0.2962733309240819,1.5308098613591896,-1.618269816571648,1.2169312666128869,-0.6551504124318995,-0.8011537100766748,-1.230682494585761,-0.4264089582721587,0.3492501337357421,-0.8878692571804772,1.9465627418854727,-1.1666954327139074,0.5539771667005946,1.762722357155658,-1.0336610260396146,0.6084724747648124,1
1.2211992007211938,-0.7900762073502791,0.24791388173394918,0.24791388173394918,0.07259902868664761,-0.012975155205475224,-0.33916398521753804,0.9929568632211925,-1.9058529631099461,-0.47158656858898046,0.5821216176752052,1.0184552105698614,-0.562719088377464,-0.5000613620431126,1.4021045720598104,0.4835460400192773,0.08864194374326521,-1.7628293662699517,-0.8998015995992996,0.6292117977566586,1
-0.39033475394950984,1.7589781771510897,-0.03034626078694159,-0.03034626078694159,-1.5329591499447948,-0.0515279031021997,-0.12571675517394795,-0.05871351634431959,-0.6168996451370277,0.8951861935676609,-1.4004929715369578,-2.4532682366445995,-1.695964687122041,-0.6530157367799404,-0.1337595574939726,1.8816007438201732,1.435823408654419,-1.6260566974740485,0.4127952588279585,0.5636568140049717,0
0.3657567430637457,0.3762923074671937,-1.0977657733909154,-1.0977657733909154,-1.3153309059158296,-0.7864190933653904,0.5049032026887265,-0.9511898322783942,-0.18851947308319617,0.22236635093074394,-0.03974295059341766,-0.6062071621856271,0.5169220600408192,-1.3209395974055582,0.2429195422953177,0.0636331201517145,-0.39889213841791227,-0.5993457853962039,-1.105571303724555,-1.1884727163561022,0
-1.1303285750304823,1.0926602783972301,-0.2688249848561665,-0.2688249848561665,0.6493241565336441,0.7139741424511151,-1.1610366634552218,0.13949903500611122,0.7028811996496624,1.2384986981756456,0.5315450920049231,-0.2224927924267609,1.09660201214734,0.42556168236786757,1.213195601450638,-0.9849762657041065,0.42209560121669815,-0.1968309484376474,-0.4553629486279785,-0.06370147723435188,0
1.5247007833901998,1.0578953498505057,-0.14694244843068682,-0.14694244843068682,-0.028462518837094487,-0.17485723473765521,-0.7752047410004153,0.24369044186135996,-1.2181237170400392,-0.1570225434562983,1.0435994100140487,1.2309380749733507,0.7215203491569376,1.112887935589315,1.192000655151803,-0.3684923795554715,0.008491448718717178,-0.7361088940659546,-0.8430245741470833,-0.3414094423016998,1
-0.32277711616097027,-0.48148179147928855,-0.19542580407355947,-0.19542580407355947,0.12119111609741494,-0.22356370588894678,0.09648235902718612,-1.8430351238607974,1.9211543430549736,-0.21789068631221037,0.13151310211691608,0.2264839672186069,-1.0708588276667201,0.49973253196572004,-0.0846173374281622,0.06498202233611078,0.9367503169528983,-0.8261089445768895,0.21733233947217337,0.8888673922408806,1
0.7168244323690357,2.1963151505487746,-1.4286625000266282,-1.4286625000266282,-0.17971909169172662,-0.2620605447119277,-0.5643004786643758,-0.0210396051886193,0.2624328503312508,0.032916358103309944,-0.2955382648966409,-0.8433669893342823,-0.4127950435133159,-1.0422166789193315,-0.8453284298167697,-0.5332334464448556,1.291780120782955,-0.1604535393269707,-1.0321131837287063,-0.9587885296033237,1
2.023040614976773,-1.927362648540046,0.09095635581722802,0.09095635581722802,0.6055145807066046,-1.835209307720513,0.6204407167560769,0.49384489271736987,0.10148854467116399,-1.2815628028747694,1.7393500893948675,-0.878917663606708,0.25868735833999584,0.9021976937796582,2.079267082335585,-3.511116425753303,0.3948713796425255,-0.695306441503233,-0.22832439457903755,0.3024829295815871,1
0.8480455861210721,-0.2810996263761555,0.09546865939597814,0.09546865939597814,-0.7100386995925275,-0.1941589899283672,-0.7535790908591242,-0.6199552510539474,-0.46657055216216625,1.1852909014979294,0.3715863896642313,1.8162565923321161,-0.2796554583065466,0.20741793745271853,0.284373185949947,1.4735885076250015,0.49465853901872625,1.590588097463311,2.4168128932556843,0.5124370633925189,0
-1.6234357865058207,0.9913618394800559,2.275295072160073,2.275295072160073,3.2166821099532843,0.14024277615032665,-0.5609454191450834,0.2287080064420965,1.1327860230507925,-0.2183759112481252,0.3803707033848775,-0.5494572012348872,-1.6195415920602227,0.8771383381504115,-0.41757307246736974,-1.0224034346132578,-0.651169253852431,-1.5765772965304994,2.1120335556527268,1.294139908271808,1
0.5449462627661921,1.4649516961519615,-0.7656751115688184,-0.7656751115688184,-1.2829397659857604,0.5109437655414454,-0.6854351998890673,1.2977675802216506,0.292284215524397,-0.701299595153401,-0.5669651328151174,-1.593947768555328,-0.21756477463136453,0.4618758969277781,-0.7793562304319954,1.435388475404152,1.3485567548364084,-0.9074018745733116,0.27606943031045705,1.4804055659470718,0
-0.9188661407135584,-2.111057948595982,0.8117602404811204,0.8117602404811204,-0.8930089693660369,-0.6521267949560395,0.4283514368240614,-1.2396013651505813,0.15651686811627954,0.5374610232807805,-0.35618246280695004,0.5224371363248488,-0.8084438516494875,0.5367899851041616,0.7293517605920189,0.6286443077295268,0.7145156054784926,-0.02037197492895396,1.9802131907224971,0.29274863209979135,0
-1.483363655624635,-0.9038181681934897,0.5180292354000063,0.5180292354000063,-1.1479973282273415,0.4497882695330181,1.6128250240176198,-0.8125900857388301,-0.7302977321750788,0.2370924961457046,0.7281705615370014,-1.7705079365599858,-1.5501276684718936,-2.3500699728823724,0.36676764030464054,0.42906443223316787,0.9098395648581925,-0.5459486075570117,0.40890776481542135,1.210907759949358,0
-0.09305635139389626,1.069704296873978,-0.2110182651317888,-0.2110182651317888,-1.1728237219942246,1.074556983922385,0.23698704223708203,0.5694677713928227,-0.9849917301790156,0.9553372636744826,-1.514884731940457,-0.18971787139400226,-1.2097760558252213,-0.1370380197486745,2.179315847913564,1.0400779711417572,0.6429629501697244,-0.36965542059957796,0.2285011524281217,1.2114867417460848,0
-0.18552894421888266,-0.04472575156303775,-0.4187217906709617,-0.4187217906709617,-0.13922983189544316,0.32874106674715514,0.8657988641524599,-0.09274016822994753,-0.7931703690900889,1.2794583056724775,0.43972222567347047,0.2731569237755898,0.9164814157374461,-0.04784862702710799,0.2615969563802268,-0.8947660150172556,0.12230843928554973,-1.1304248260672944,-0.3862086307240198,-1.2851240394194545,0
-0.6222422586749831,1.408898107618294,-0.030001944708583042,-0.030001944708583042,0.22858458655528768,1.174649020387591,0.5879591062580952,-0.9991722450706662,1.9199179220720066,-0.4218302808263267,1.0532811248714367,0.3915035522823021,0.21654737031360446,1.4034550211241483,-0.20733682074441198,-0.11784527677755376,-0.1676872921443643,0.24681803199273541,-0.3927543891698778,-0.38610107073689015,1
-0.040404285931183746,0.4025371051380044,-0.05216799205107797,-0.05216799205107797,1.5062666031089762,-0.5775051313476393,-1.824594833851485,0.6735012989118233,0.0993925644756459,1.2994479894856499,0.012994806823866271,-0.2735507032579279,0.19056525817146475,0.8323064928115669,1.637520574155239,-0.261892969750776,0.028679899555476902,-0.7347268326521569,-0.5957385106861627,1.0841452835423269,1
0.434383649374247,0.6603385877255777,-0.9405471771006894,-0.9405471771006894,0.6792389714231715,-0.2836449100645709,0.5137677540038077,0.4420895753842056,0.547834847231207,1.2395510196217043,-0.6582555659962964,-0.16973855892158493,-0.7472825051207312,-1.1686248415257772,0.3623217721144375,1.2751669730499535,-0.7821071863009835,-1.3684848882908314,-0.3231756809566809,0.29843312206671785,0
-0.25802585755101975,0.49469680309824776,0.3699503960892434,0.3699503960892434,0.09550903013681052,1.9000540414037168,0.07424516645760502,-0.15781560902045602,-0.10329681001821972,-0.9743641546775083,1.6002848286460016,-0.8489560948324762,0.1280084580691325,-1.6702589518314843,-0.43611183457858643,-0.10456353186382357,1.6548574597875665,0.4338901344312412,-0.2727102007245555,0.1455095559948513,0
0.6843321041105513,-0.11675027885673182,-0.25729089844440595,-0.25729089844440595,-0.3252623594089864,0.33515922232795403,-0.21952522556399343,-1.3767865083279418,-0.14775078384546733,0.7076971354352246,1.0503016117477828,0.11311678442880645,0.06028124857003375,0.9320551954645533,1.679126688568104,-0.16822423512068244,-0.8297049250636163,1.684045395943766,-0.5376480367452722,-0.5212680463271709,1
-0.11962081012458162,-0.05827446961468305,0.9667156686008886,0.9667156686008886,0.17961672650849103,0.9989968552660308,-0.3859763688046194,0.04753136468183519,-0.7077184449939263,-0.2579616314465651,1.2831817032941872,0.9968881967212735,0.7308191868243511,0.4316288147928903,-0.44344155864238355,1.2528515147435138,-0.09028902914048349,-1.2981858939739448,-0.9385183258418596,0.30946220227989046,1
-0.9627327778952327,-0.13192409933998528,-0.7479246044154315,-0.7479246044154315,0.33687113928344964,2.8250467778097237,0.4530572988164144,-0.3012374418684365,-0.4900667580789538,1.2550608193458561,-0.3764496250735894,1.3097980553788682,2.5240739971718167,-0.7112245953809672,0.4366955350872882,0.37617809061260926,1.2166724921122485,-0.1634987237618798,-1.6738208236573069,1.194814383572896,1
-1.0665281092039054,0.976944491033473,-0.13199535922927286,-0.13199535922927286,1.682316139686689,-0.06067495688868657,0.1811896780975567,-1.365673051654231,0.9065880822434941,0.7710448342776082,0.24621811497765556,0.050267357884473576,0.04208309525217151,0.5887846515356533,2.1277153798580333,-0.07280112382381532,0.7978348779730949,0.7400716452137669,-0.21777927113675258,0.8599926062664721,1
-0.6631948931584221,-1.0225318907293404,-0.41942806226737905,-0.41942806226737905,0.33073788147434596,0.6936061082257645,0.8148227205213243,0.7500385791638492,-0.16969515881166805,-0.9653942002138534,-0.27525960487508666,-0.5109939925182928,-0.6075622357121101,-0.6910697306285039,0.32090124683576343,-0.22567254802061332,-0.06991528217325174,0.6147018937293499,0.524983169688542,-0.8096549488078842,0
-0.5544439158532104,-1.891123088779694,-0.9980824274712745,-0.9980824274712745,-0.3165772404528226,0.14989055228189838,-0.3442219695853413,-0.6224901687325785,-0.7864598245194273,-0.26599000181924787,0.08424690304781866,2.8505654935853295,-1.6304621965988506,-1.3381160039142406,-0.7510412168749626,1.4174925537981649,0.1028849643892525,0.6549360867572761,-0.9955867880658164,-0.736064962016486,1
-1.214806055866523,-0.559527763821255,-0.24549167314750472,-0.24549167314750472,0.7802883902679266,0.32386200225360773,0.6780276732036832,-2.1148182359693135,1.499361249620688,-1.4590528955444098,-0.81364880350273,-0.04856296768071515,-0.614598676574644,0.7021169323532308,-0.98873381831132,-0.3377577359489521,0.2510317517582255,-0.7952824172887261,-0.2647028634037293,0.9708816536946461,1
0.1348729526989803,-0.12405212359499143,1.7017242098802983,1.7017242098802983,0.3790922433566176,-0.8878071417364565,-1.1350529110293577,0.5302825630578424,-1.5404970485569631,0.14513857729231847,0.3364046726451733,-0.9852313982616955,1.835444624510715,-0.09820216213920888,1.9837210569417967,0.19134731581664008,-1.4157763993959636,-0.9202848602780679,-2.5989567698610454,1.2827860227011436,1
0.1732978463259617,0.6190695886600971,-1.1465409804144533,-1.1465409804144533,-0.2661321042063077,0.25686105305146795,-1.5958771101067477,-1.6337778288458926,-0.36894347232896046,1.0519417213364484,0.23754964002141218,-0.06634331264632214,1.041083359154154,0.7714611781452805,0.696383888636203,-0.29266985066541457,1.0591792441558603,-0.289095897790067,0.5172602142434287,1.4161104225215084,0
-0.721899230381721,-0.298539390316346,-0.31336486776277467,-0.31336486776277467,-0.5031381242932932,-1.0933588821664104,0.33839872736990756,0.13593811130435104,-1.4317907790688074,-0.5761493681139884,0.1848502851906875,-1.4406008978262026,-0.8596556052207953,2.3589654917454945,-1.8186082099409422,0.03962663042365438,-0.7974545940949633,0.6388694733653958,-0.43772770968514796,0.3864226884756011,0
1.7329659961119892,-0.2738604809173098,0.7305789246137055,0.7305789246137055,-1.258625727469769,0.3825414441792415,0.728727643886902,0.58472643115499,-0.18658221720011878,0.36176445968210263,-0.7358584795849543,-0.10369006961292744,1.1299253890025922,2.363652609708559,-0.4314517984921025,-0.8231503409571369,-2.0654253987877893,-1.2483145852813335,-1.078130069674953,0.4201386073431694,1
1.5195089575866698,0.6727742581442833,0.8832652133287466,0.8832652133287466,-1.023243092468688,-0.624389531553652,-0.8172547840882245,0.38750710702241226,-0.3470515962103788,0.6215741383823883,0.9303837777122029,0.2464418618853193,0.8617697573270306,1.257893549603987,-0.08324557424972032,0.39786615957648425,-1.1590306419633327,-1.121917060443688,0.6833804154652133,-0.4707325177268387,1
0.32734134524340414,-0.12443739306423562,-0.30046756285814,-0.30046756285814,-0.4672900069602997,-0.3702877792739237,-0.3609968600975886,-0.5108353380999345,0.8107893056952199,-0.7716123394016415,1.5169377957513723,0.9315377438087694,-0.6851451361217329,-0.47308466969801954,-1.0652201606487384,-0.7457153934186339,0.4967389737273095,0.885804599130225,1.0442218763510247,-0.6237685776469969,1
